4.592000,293.232000,0.787907
13.776000,2290.096000,1.818174
26.896000,1155.216000,1.414308
17.712000,2616.784000,0.757455
29.520000,2379.312000,0.757382
28.208000,29.520000,0.852438
7.216000,1373.008000,1.019364
38.704000,2685.008000,1.416634
24.272000,2450.160000,0.670875
25.584000,777.360000,0.860902
12.464000,2402.928000,0.728171
34.768000,1931.920000,0.673516
16.400000,1048.944000,1.318175
37.392000,2250.736000,0.785690
17.712000,934.800000,2.017072
4.592000,1063.376000,1.064477
36.080000,1256.240000,1.105577
38.704000,2301.904000,0.874049
25.584000,1047.632000,1.282705
21.648000,1106.672000,0.690662
5.904000,1855.824000,0.844323
20.336000,3060.240000,1.189502
33.456000,810.160000,0.909810
22.960000,415.248000,0.783729
8.528000,112.176000,0.744405
7.216000,1042.384000,1.047333
4.592000,2001.456000,0.690913
9.840000,1096.176000,1.386563
37.392000,7.216000,1.040365
17.712000,1544.880000,0.758393
38.704000,471.664000,0.979931
25.584000,3098.288000,0.664528
28.208000,1665.584000,0.657395
20.336000,312.912000,0.796501
3.280000,1287.728000,0.704062
13.776000,269.616000,0.737147
19.024000,2042.128000,0.781649
3.280000,1530.448000,1.255093
16.400000,1170.960000,1.707109
36.080000,2561.680000,0.818013
29.520000,2022.448000,0.752281
24.272000,1630.160000,1.030081
5.904000,2780.784000,0.765448
38.704000,2608.912000,1.108857
15.088000,1121.104000,1.313560
5.904000,1593.424000,0.759329
8.528000,2029.008000,0.693644
19.024000,2070.992000,0.754212
29.520000,2562.992000,0.761212
38.704000,1857.136000,0.773482
11.152000,2911.984000,1.235079
8.528000,747.184000,0.759460
19.024000,2002.768000,1.610822
36.080000,1879.440000,0.789477
36.080000,324.720000,1.043070
32.144000,1341.520000,1.362404
4.592000,2110.352000,1.358420
21.648000,2716.496000,1.007992
36.080000,1373.008000,0.678508
36.080000,2816.208000,1.144184
7.216000,1543.568000,0.745342
33.456000,1481.904000,0.749623
25.584000,781.296000,0.849736
32.144000,596.304000,2.097739
20.336000,2141.840000,1.334728
15.088000,2313.712000,1.428874
16.400000,761.616000,1.239664
38.704000,1879.440000,0.720138
22.960000,2193.008000,1.586826
17.712000,1722.000000,0.810654
1.968000,2199.568000,0.880584
0.656000,1045.008000,0.748099
33.456000,2724.368000,0.842755
30.832000,1952.912000,0.709322
21.648000,21.648000,0.726898
32.144000,1127.664000,1.075762
13.776000,3034.000000,1.148378
1.968000,139.728000,2.387133
0.656000,2412.112000,0.659501
21.648000,663.216000,0.712699
0.656000,1766.608000,0.871312
30.832000,937.424000,0.715537
20.336000,395.568000,0.793412
26.896000,1971.280000,0.989545
11.152000,724.880000,0.786098
25.584000,1014.832000,0.772833
32.144000,2103.792000,1.110173
30.832000,3054.992000,1.056265
24.272000,1260.176000,0.859060
8.528000,2063.120000,0.803690
11.152000,1551.440000,0.743141
25.584000,1328.400000,1.780941
4.592000,835.088000,0.748900
15.088000,1662.960000,1.059804
26.896000,1939.792000,1.185077
7.216000,1290.352000,0.670030
11.152000,1218.192000,1.214624
15.088000,2761.104000,0.892526
3.280000,2072.304000,1.419302
9.840000,82.000000,0.735753
13.776000,778.672000,0.964799
33.456000,434.928000,1.136530
22.960000,1952.912000,1.171152
22.960000,1794.160000,1.455445
17.712000,999.088000,0.860381
11.152000,580.560000,0.782931
0.656000,1080.432000,0.914192
11.152000,144.976000,0.697808
32.144000,1451.728000,1.313763
17.712000,1829.584000,1.005782
26.896000,1384.816000,1.635022
8.528000,295.856000,0.888031
37.392000,1184.080000,1.113632
5.904000,840.336000,0.692278
30.832000,2618.096000,1.045259
12.464000,1656.400000,0.703460
1.968000,1342.832000,0.964007
16.400000,2707.312000,1.046599
25.584000,2957.904000,1.152710
32.144000,2833.264000,0.900995
21.648000,2999.888000,0.903922
3.280000,2526.256000,1.052901
11.152000,274.864000,1.118253
3.280000,2437.040000,0.659992
24.272000,1573.744000,0.807262
12.464000,2632.528000,0.676709
8.528000,932.176000,0.763312
19.024000,3005.136000,1.075709
0.656000,2977.584000,1.276033
5.904000,3044.496000,0.778763
19.024000,3110.096000,0.778516
25.584000,2761.104000,0.878158
34.768000,1223.440000,1.883193
25.584000,2573.488000,0.888844
16.400000,2699.440000,1.129681
0.656000,2535.440000,0.721824
19.024000,2685.008000,0.656548
37.392000,176.464000,0.764552
9.840000,1362.512000,1.479971
5.904000,656.656000,0.828101
29.520000,2056.560000,0.693922
3.280000,993.840000,1.003865
7.216000,862.640000,0.708352
38.704000,3212.432000,1.364353
21.648000,436.240000,0.729106
28.208000,2876.560000,0.833602
22.960000,243.376000,1.100203
21.648000,3159.952000,1.578021
11.152000,1445.168000,0.680501
16.400000,347.024000,0.745834
11.152000,2690.256000,0.787617
22.960000,2786.032000,1.222575
29.520000,2097.232000,1.530238
0.656000,709.136000,0.956439
4.592000,810.160000,1.088981
8.528000,291.920000,0.983864
32.144000,1732.496000,0.816928
22.960000,421.808000,0.996232
21.648000,2266.480000,1.050455
0.656000,2953.968000,0.979582
9.840000,1792.848000,0.711540
16.400000,488.720000,1.258329
28.208000,1146.032000,0.736094
38.704000,2763.728000,0.996892
28.208000,2105.104000,2.053029
22.960000,3060.240000,0.694107
5.904000,1662.960000,2.048479
32.144000,1122.416000,0.905141
17.712000,804.912000,0.841091
32.144000,815.408000,0.881762
9.840000,2107.728000,1.359592
38.704000,377.200000,0.892794
8.528000,2545.936000,2.555191
16.400000,2073.616000,1.186890
9.840000,152.848000,0.787626
11.152000,118.736000,0.987134
32.144000,2580.048000,0.739085
22.960000,3045.808000,0.818168
38.704000,2900.176000,1.048878
21.648000,2358.320000,0.817897
25.584000,1058.128000,0.893729
32.144000,2675.824000,1.334896
0.656000,2128.720000,0.827196
32.144000,311.600000,1.076976
13.776000,1857.136000,0.752836
17.712000,2099.856000,1.074469
4.592000,1866.320000,0.904718
30.832000,936.112000,1.075298
30.832000,1746.928000,3.148966
7.216000,76.752000,0.732970
13.776000,972.848000,0.723260
12.464000,3144.208000,0.685616
25.584000,2022.448000,0.880242
36.080000,2223.184000,0.719502
30.832000,760.304000,1.371031
0.656000,19.024000,1.104779
3.280000,1542.256000,0.685755
11.152000,681.584000,0.913582
36.080000,1012.208000,0.738054
20.336000,905.936000,0.730665
19.024000,1249.680000,1.031164
3.280000,127.920000,1.579862
37.392000,2392.432000,0.728194
16.400000,2884.432000,1.230363
7.216000,1311.344000,1.026077
28.208000,2936.912000,0.818333
22.960000,836.400000,1.133299
1.968000,2893.616000,1.477667
12.464000,991.216000,1.503410
32.144000,1644.592000,0.684131
24.272000,3005.136000,0.693711
15.088000,354.896000,0.728296
9.840000,3167.824000,1.029988
13.776000,2872.624000,0.669174
9.840000,1287.728000,0.857812
9.840000,1338.896000,0.863531
37.392000,2221.872000,1.431644
7.216000,1635.408000,0.870151
36.080000,2814.896000,0.784258
9.840000,1640.656000,0.924568
0.656000,1946.352000,1.482272
29.520000,364.080000,0.857183
26.896000,791.792000,0.808921
9.840000,685.520000,0.672818
33.456000,219.760000,0.944573
38.704000,2211.376000,1.042988
34.768000,606.800000,0.712412
36.080000,629.104000,1.295475
37.392000,928.240000,0.775835
21.648000,861.328000,1.130540
3.280000,2258.608000,1.792273
12.464000,626.480000,1.125242
4.592000,1369.072000,1.065737
0.656000,1493.712000,0.663064
17.712000,483.472000,0.821355
24.272000,206.640000,0.684071
5.904000,606.800000,1.382138
30.832000,1269.360000,1.845879
36.080000,96.432000,0.669311
19.024000,2136.592000,1.362266
1.968000,2279.600000,0.827351
21.648000,2029.008000,0.740376
1.968000,1185.392000,1.295612
22.960000,308.976000,0.668644
30.832000,61.008000,0.850474
4.592000,476.912000,1.786477
20.336000,1935.856000,0.939374
4.592000,104.304000,1.273950
26.896000,2698.128000,1.141121
12.464000,2388.496000,1.114631
29.520000,2170.704000,1.166340
9.840000,2643.024000,1.126215
0.656000,2875.248000,1.093567
32.144000,2161.520000,1.387121
33.456000,2946.096000,0.771121
21.648000,1006.960000,0.882534
25.584000,434.928000,0.816042
15.088000,491.344000,0.789938
30.832000,1842.704000,0.865102
0.656000,667.152000,0.805092
15.088000,1294.288000,0.797294
26.896000,2267.792000,1.082380
0.656000,2238.928000,0.953686
8.528000,1672.144000,0.940157
24.272000,2994.640000,1.189567
38.704000,278.800000,0.810528
3.280000,1807.280000,1.089487
26.896000,155.472000,0.766791
24.272000,535.952000,1.193741
7.216000,566.128000,0.809497
11.152000,623.856000,0.927881
36.080000,2472.464000,0.833693
12.464000,2612.848000,0.922440
0.656000,2114.288000,0.804799
5.904000,449.360000,0.822692
17.712000,348.336000,0.667747
11.152000,1585.552000,0.743317
22.960000,112.176000,0.688329
25.584000,1060.752000,0.926126
4.592000,642.224000,1.947969
19.024000,1397.936000,0.657687
0.656000,612.048000,1.120624
25.584000,3141.584000,0.734488
0.656000,2224.496000,0.979751
24.272000,188.272000,0.720012
20.336000,1610.480000,0.782468
32.144000,2446.224000,1.076512
25.584000,320.784000,1.394621
7.216000,1215.568000,1.077860
38.704000,2507.888000,0.674052
36.080000,1352.016000,0.721705
33.456000,3129.776000,1.368281
16.400000,982.032000,0.885743
15.088000,2870.000000,0.704770
9.840000,2841.136000,0.728978
33.456000,2892.304000,0.963519
38.704000,1618.352000,0.773371
15.088000,117.424000,0.713046
38.704000,1805.968000,1.078425
17.712000,959.728000,0.757336
25.584000,1128.976000,0.677647
8.528000,1323.152000,0.706138
26.896000,1046.320000,1.202808
13.776000,1533.072000,1.070095
32.144000,2032.944000,0.919088
17.712000,1519.952000,0.667569
8.528000,2448.848000,1.092575
12.464000,3136.336000,0.833746
28.208000,1585.552000,0.738293
0.656000,2295.344000,1.072349
34.768000,947.920000,0.983681
37.392000,1420.240000,1.073059
24.272000,3072.048000,1.205634
12.464000,2669.264000,0.883800
9.840000,2006.704000,1.193520
36.080000,2939.536000,0.775248
13.776000,1308.720000,0.681257
25.584000,1723.312000,0.796048
36.080000,736.688000,0.932574
15.088000,2389.808000,0.752490
5.904000,3107.472000,1.181048
13.776000,850.832000,1.134879
24.272000,2245.488000,0.931523
36.080000,2496.080000,1.172822
34.768000,1802.032000,1.300392
25.584000,1034.512000,1.022680
7.216000,1623.600000,0.835957
25.584000,1435.984000,0.987772
11.152000,1321.840000,0.712968
28.208000,483.472000,1.215780
0.656000,1467.472000,1.258132
34.768000,2649.584000,0.683012
0.656000,1552.752000,0.903428
26.896000,1626.224000,0.726161
9.840000,260.432000,0.820816
13.776000,2208.752000,1.188217
12.464000,278.800000,0.769312
11.152000,311.600000,1.818774
33.456000,2349.136000,0.999619
9.840000,1094.864000,0.676037
17.712000,1966.032000,0.668241
19.024000,79.376000,0.682104
15.088000,87.248000,1.750382
37.392000,1344.144000,1.283283
24.272000,1203.760000,0.887037
28.208000,328.656000,0.829344
38.704000,1712.816000,1.580865
30.832000,1022.704000,0.704009
4.592000,571.376000,2.022960
21.648000,2724.368000,0.726609
12.464000,1895.184000,0.767035
19.024000,2540.688000,0.798617
3.280000,362.768000,1.311526
13.776000,2644.336000,0.755550
0.656000,463.792000,1.084774
13.776000,1117.168000,0.729382
16.400000,2002.768000,2.006577
7.216000,873.136000,1.469007
12.464000,1106.672000,0.687948
26.896000,281.424000,0.978853
3.280000,2181.200000,0.832108
21.648000,2052.624000,0.849022
26.896000,303.728000,0.734542
7.216000,1056.816000,0.754083
4.592000,600.240000,0.883303
34.768000,617.296000,1.201757
4.592000,277.488000,0.732203
20.336000,290.608000,1.038463
0.656000,2671.888000,0.894449
21.648000,2060.496000,0.869746
0.656000,2513.136000,0.873083
20.336000,1786.288000,0.700021
28.208000,3075.984000,0.801613
15.088000,3002.512000,0.736535
3.280000,2880.496000,1.218894
3.280000,2440.976000,0.668714
12.464000,2528.880000,0.999591
24.272000,55.760000,0.736628
1.968000,1702.320000,0.844483
1.968000,924.304000,0.662009
12.464000,2262.544000,0.971837
30.832000,1904.368000,1.559150
22.960000,916.432000,0.811148
15.088000,1307.408000,0.685342
38.704000,942.672000,0.733920
1.968000,1920.112000,0.948523
1.968000,2515.760000,0.718496
12.464000,11.152000,0.688885
21.648000,668.464000,0.883087
3.280000,437.552000,1.233655
28.208000,987.280000,0.727615
11.152000,3039.248000,0.782755
11.152000,184.336000,1.072431
21.648000,907.248000,0.937306
3.280000,1766.608000,0.698802
17.712000,2046.064000,1.884136
17.712000,164.656000,0.696229
37.392000,152.848000,0.725363
9.840000,1470.096000,0.702224
24.272000,381.136000,1.155755
3.280000,398.192000,0.966936
37.392000,3096.976000,0.727805
36.080000,2193.008000,1.625598
30.832000,1068.624000,0.795189
33.456000,1390.064000,0.757095
4.592000,2610.224000,0.705258
11.152000,413.936000,1.546851
19.024000,2187.760000,0.854920
38.704000,2413.424000,1.184711
29.520000,1350.704000,0.855394
12.464000,511.024000,0.813578
29.520000,122.672000,0.917885
38.704000,1855.824000,0.758460
20.336000,2925.104000,1.596611
7.216000,353.584000,0.905338
0.656000,1652.464000,1.453057
8.528000,2008.016000,0.809611
20.336000,412.624000,2.038925
0.656000,3142.896000,0.729527
5.904000,966.288000,1.661353
24.272000,2305.840000,1.014835
9.840000,1303.472000,1.903065
37.392000,205.328000,1.163074
11.152000,1387.440000,1.126175
21.648000,2128.720000,1.188514
1.968000,2166.768000,0.788997
29.520000,2695.504000,1.210814
3.280000,1493.712000,1.399561
16.400000,512.336000,0.762169
29.520000,501.840000,0.797162
9.840000,2165.456000,0.816857
13.776000,3036.624000,0.926628
5.904000,1045.008000,0.752531
1.968000,1782.352000,0.695287
22.960000,2736.176000,1.500413
33.456000,2437.040000,0.771641
21.648000,2612.848000,1.060204
32.144000,2225.808000,1.218841
17.712000,1659.024000,1.025436
13.776000,1681.328000,1.557475
21.648000,1662.960000,0.672641
33.456000,3140.272000,0.838124
22.960000,2359.632000,0.813989
34.768000,651.408000,0.942778
24.272000,256.496000,1.302166
29.520000,930.864000,0.714697
29.520000,1202.448000,0.842387
13.776000,2656.144000,0.824978
38.704000,1723.312000,0.787339
21.648000,465.104000,1.148827
1.968000,125.296000,0.949659
25.584000,849.520000,0.678243
22.960000,444.112000,0.828547
12.464000,1710.192000,1.170167
16.400000,369.328000,0.815865
28.208000,148.912000,0.919219
26.896000,1151.280000,1.365123
1.968000,2364.880000,1.352705
5.904000,396.880000,1.198147
22.960000,2812.272000,0.956205
19.024000,3034.000000,0.991743
37.392000,2099.856000,0.799572
33.456000,1001.712000,1.409372
9.840000,2649.584000,0.966947
0.656000,1798.096000,1.169241
8.528000,728.816000,1.578142
36.080000,1003.024000,0.787428
19.024000,2614.160000,0.950018
4.592000,2182.512000,0.906666
17.712000,1481.904000,0.911179
26.896000,661.904000,0.760623
28.208000,1627.536000,0.913201
33.456000,2674.512000,0.902160
7.216000,3208.496000,1.446264
21.648000,2951.344000,1.016441
3.280000,1619.664000,3.071046
20.336000,1697.072000,0.930840
15.088000,371.952000,1.510627
3.280000,2765.040000,0.900238
20.336000,96.432000,0.777439
19.024000,2577.424000,0.673053
36.080000,1459.600000,1.896844
32.144000,2854.256000,0.984998
16.400000,1203.760000,1.091900
13.776000,30.832000,0.923072
12.464000,2603.664000,1.388355
37.392000,155.472000,0.821851
28.208000,858.704000,1.202256
32.144000,1281.168000,0.885190
37.392000,1123.728000,0.757283
15.088000,1887.312000,0.932602
26.896000,1836.144000,1.165435
29.520000,816.720000,0.781142
13.776000,2774.224000,1.194736
37.392000,1731.184000,0.799523
4.592000,2458.032000,0.741515
32.144000,2998.576000,0.685656
25.584000,2110.352000,1.083931
7.216000,289.296000,1.100430
25.584000,1778.416000,1.610877
29.520000,728.816000,1.066677
4.592000,1994.896000,0.977816
20.336000,1960.784000,0.942557
1.968000,413.936000,1.099582
21.648000,249.936000,0.921165
4.592000,1018.768000,0.974012
16.400000,1661.648000,0.869253
32.144000,1157.840000,0.783815
26.896000,1047.632000,0.785289
11.152000,1090.928000,1.287273
24.272000,2342.576000,0.919261
29.520000,2611.536000,0.786309
8.528000,522.832000,1.044691
32.144000,1139.472000,0.842331
38.704000,1417.616000,0.902019
36.080000,3040.560000,1.070517
38.704000,992.528000,1.475721
9.840000,1921.424000,1.442572
34.768000,2721.744000,0.877856
34.768000,879.696000,1.063369
12.464000,867.888000,0.840832
22.960000,144.976000,0.800963
9.840000,2750.608000,1.024456
3.280000,1546.192000,0.816889
16.400000,3054.992000,0.813876
30.832000,1882.064000,1.273719
7.216000,1838.768000,1.237526
36.080000,1783.664000,0.725774
3.280000,436.240000,0.744325
26.896000,148.912000,0.692590
16.400000,810.160000,0.666485
20.336000,382.448000,0.923432
26.896000,945.296000,0.778285
8.528000,1237.872000,1.484707
36.080000,1555.376000,0.749871
24.272000,303.728000,1.168510
11.152000,1560.624000,0.738203
29.520000,2164.144000,0.981248
7.216000,1748.240000,0.809988
5.904000,2189.072000,1.122407
11.152000,2224.496000,0.724337
26.896000,1430.736000,0.799846
33.456000,1232.624000,0.695580
17.712000,1699.696000,1.040768
15.088000,1819.088000,0.761063
9.840000,361.456000,0.927625
13.776000,520.208000,0.928339
26.896000,1185.392000,0.720973
26.896000,2375.376000,0.771221
17.712000,2755.856000,1.289249
16.400000,1296.912000,0.702448
15.088000,765.552000,1.923212
24.272000,144.976000,0.762601
5.904000,1400.560000,0.766946
24.272000,1194.576000,0.692268
24.272000,164.656000,1.371830
11.152000,757.680000,0.856614
15.088000,2219.248000,0.736155
33.456000,2433.104000,1.014687
28.208000,2215.312000,0.860591
4.592000,1420.240000,1.166809
9.840000,2318.960000,0.761030
17.712000,1429.424000,0.859643
8.528000,1439.920000,0.800351
16.400000,3068.112000,0.699111
9.840000,2708.624000,1.010021
4.592000,3124.528000,0.833400
16.400000,114.800000,1.099476
4.592000,2780.784000,1.600760
11.152000,2599.728000,0.704105
22.960000,1449.104000,1.045674
28.208000,1808.592000,1.024048
19.024000,2381.936000,0.718501
13.776000,1480.592000,0.801984
30.832000,732.752000,1.092462
1.968000,1589.488000,1.176586
15.088000,2148.400000,0.808722
37.392000,2456.720000,0.797421
28.208000,1160.464000,0.763729
13.776000,1748.240000,1.130344
38.704000,1030.576000,0.835684
4.592000,1493.712000,0.680725
12.464000,22.960000,0.880249
11.152000,1763.984000,1.132962
12.464000,714.384000,1.345251
38.704000,2052.624000,0.661944
12.464000,2911.984000,1.077789
15.088000,869.200000,0.996797
17.712000,697.328000,0.840746
11.152000,1362.512000,0.824356
22.960000,2120.848000,1.303491
9.840000,551.696000,1.069699
17.712000,692.080000,1.014458
9.840000,1336.272000,0.936870
16.400000,2214.000000,0.748054
37.392000,2509.200000,1.139263
1.968000,2551.184000,1.113592
20.336000,3199.312000,1.001484
34.768000,2177.264000,1.210740
16.400000,898.064000,0.898779
7.216000,951.856000,0.720525
3.280000,2154.960000,0.819483
33.456000,2061.808000,0.790564
33.456000,749.808000,0.674610
30.832000,1475.344000,1.015396
22.960000,2308.464000,0.740761
15.088000,1761.360000,1.231012
25.584000,1956.848000,0.842703
3.280000,1075.184000,0.828959
9.840000,2934.288000,1.011559
8.528000,1568.496000,0.813062
24.272000,1088.304000,1.155067
15.088000,3149.456000,1.289094
4.592000,756.368000,2.273936
4.592000,1165.712000,0.819415
28.208000,1250.992000,1.301394
12.464000,791.792000,0.891737
30.832000,1125.040000,0.664631
7.216000,104.304000,0.660003
9.840000,630.416000,0.924400
11.152000,1749.552000,1.184683
29.520000,118.736000,0.769614
16.400000,2921.168000,1.668279
38.704000,566.128000,0.794170
34.768000,890.192000,0.822459
4.592000,749.808000,0.877279
28.208000,570.064000,1.507307
25.584000,895.440000,0.760252
0.656000,188.272000,0.700626
32.144000,667.152000,1.027765
12.464000,1064.688000,1.079349
33.456000,3191.440000,0.747113
36.080000,1698.384000,1.272632
0.656000,1449.104000,1.232385
21.648000,1117.168000,2.078389
20.336000,85.936000,0.835576
29.520000,1216.880000,1.006111
37.392000,861.328000,0.927953
33.456000,1664.272000,0.673873
0.656000,1098.800000,0.724019
32.144000,1543.568000,0.700045
36.080000,1930.608000,1.099250
8.528000,457.232000,0.919842
36.080000,1164.400000,0.789605
37.392000,549.072000,1.205416
32.144000,2078.864000,0.696157
29.520000,2255.984000,1.030842
17.712000,2814.896000,1.307635
26.896000,471.664000,0.666036
22.960000,629.104000,0.941998
11.152000,2157.584000,0.743727
20.336000,1474.032000,0.931200
33.456000,3157.328000,0.741987
11.152000,1865.008000,0.910829
33.456000,764.240000,0.807788
24.272000,629.104000,1.062714
25.584000,2706.000000,0.710845
24.272000,1160.464000,0.663714
12.464000,322.096000,0.821210
3.280000,2543.312000,0.840771
12.464000,1611.792000,0.783035
3.280000,2548.560000,0.874663
17.712000,400.816000,1.459312
0.656000,915.120000,1.232485
4.592000,337.840000,1.652684
11.152000,70.192000,1.020063
33.456000,2194.320000,0.845598
24.272000,2711.248000,0.793402
16.400000,1230.000000,1.054643
36.080000,972.848000,0.686938
34.768000,2364.880000,1.162375
20.336000,1680.016000,0.882236
20.336000,379.824000,1.135115
13.776000,1123.728000,0.737646
26.896000,3103.536000,0.776509
15.088000,2421.296000,0.821783
29.520000,1980.464000,1.410617
3.280000,2969.712000,0.673245
34.768000,596.304000,0.703876
24.272000,1954.224000,1.380884
7.216000,2317.648000,0.820968
36.080000,1008.272000,0.844374
33.456000,1628.848000,1.281280
25.584000,2633.840000,0.690620
19.024000,2032.944000,0.669077
13.776000,3117.968000,1.130403
21.648000,1824.336000,1.030425
17.712000,1537.008000,1.139406
1.968000,194.832000,0.742853
12.464000,2497.392000,0.836096
30.832000,3068.112000,0.852269
20.336000,841.648000,0.838515
33.456000,1922.736000,1.098786
1.968000,1386.128000,1.522815
8.528000,74.128000,0.945266
12.464000,2236.304000,1.269369
11.152000,1290.352000,0.760811
15.088000,1144.720000,0.718003
22.960000,2203.504000,0.863432
4.592000,2931.664000,1.187225
19.024000,606.800000,1.006960
21.648000,2115.600000,0.774793
30.832000,1034.512000,0.864972
37.392000,1781.040000,0.661493
1.968000,37.392000,0.753417
29.520000,231.568000,1.371838
15.088000,1169.648000,0.773402
7.216000,1710.192000,0.955783
7.216000,2270.416000,0.735406
0.656000,2515.760000,0.746156
5.904000,2639.088000,1.763503
22.960000,1374.320000,0.742236
26.896000,2540.688000,1.227474
21.648000,2957.904000,0.687158
30.832000,2095.920000,0.696586
7.216000,631.728000,0.724538
5.904000,2267.792000,0.706251
16.400000,2089.360000,1.115270
19.024000,1350.704000,0.771914
1.968000,3115.344000,0.665013
36.080000,1056.816000,0.944031
1.968000,1390.064000,1.006675
17.712000,1476.656000,1.358790
25.584000,501.840000,0.748953
34.768000,1771.856000,0.811712
15.088000,1644.592000,0.815355
8.528000,1487.152000,1.358115
30.832000,2747.984000,1.037623
11.152000,1689.200000,0.776987
5.904000,2254.672000,0.675468
0.656000,244.688000,0.746232
0.656000,3207.184000,0.936280
15.088000,1379.568000,1.776893
17.712000,2581.360000,0.807738
26.896000,2401.616000,1.088366
28.208000,34.768000,0.712218
34.768000,2548.560000,0.788150
3.280000,2627.280000,0.992518
9.840000,2551.184000,0.684039
17.712000,3148.144000,0.742906
34.768000,643.536000,1.824233
1.968000,3149.456000,0.777997
13.776000,475.600000,0.666683
34.768000,568.752000,1.751420
7.216000,1975.216000,1.104815
28.208000,2030.320000,0.675145
3.280000,51.824000,0.848069
3.280000,589.744000,0.676930
25.584000,496.592000,1.019414
34.768000,913.808000,1.786323
32.144000,980.720000,1.047314
15.088000,874.448000,0.836706
4.592000,1686.576000,0.801292
28.208000,1666.896000,0.850001
9.840000,499.216000,0.919391
8.528000,967.600000,0.733432
28.208000,2309.776000,0.662259
5.904000,790.480000,1.246487
24.272000,2742.736000,0.939001
24.272000,736.688000,0.759155
24.272000,382.448000,1.843095
19.024000,1148.656000,0.768398
22.960000,1324.464000,0.830167
13.776000,2650.896000,0.939798
19.024000,1311.344000,1.755895
24.272000,1374.320000,0.936820
15.088000,3186.192000,1.590939
4.592000,2650.896000,0.767048
29.520000,2607.600000,1.362870
29.520000,730.128000,0.753052
12.464000,597.616000,0.745526
24.272000,2288.784000,0.793915
32.144000,848.208000,1.219844
15.088000,2362.256000,0.716001
24.272000,2967.088000,1.784397
9.840000,1711.504000,0.868433
4.592000,3136.336000,0.814797
8.528000,943.984000,0.861203
24.272000,1211.632000,1.111432
3.280000,144.976000,2.608443
1.968000,2716.496000,0.856614
38.704000,1568.496000,0.829490
0.656000,2214.000000,0.885950
24.272000,618.608000,0.676726
38.704000,2812.272000,1.278683
32.144000,261.744000,1.366517
0.656000,1741.680000,0.986794
19.024000,1651.152000,0.989131
37.392000,2787.344000,1.044621
19.024000,3103.536000,0.677572
16.400000,88.560000,1.110521
5.904000,223.696000,1.166277
28.208000,312.912000,1.189962
29.520000,89.872000,0.725632
36.080000,572.688000,0.821926
28.208000,1904.368000,1.509620
22.960000,2534.128000,0.914726
21.648000,2021.136000,0.728980
32.144000,1878.128000,1.036463
7.216000,192.208000,0.922576
11.152000,929.552000,0.716653
22.960000,398.192000,1.124284
37.392000,106.928000,1.128222
26.896000,3020.880000,0.969274
37.392000,934.800000,0.854072
38.704000,2847.696000,0.665571
17.712000,2064.432000,1.379809
29.520000,1249.680000,0.743669
1.968000,2736.176000,1.345223
34.768000,2345.200000,0.770537
30.832000,1456.976000,0.728546
9.840000,526.768000,0.714979
0.656000,832.464000,1.259769
32.144000,3073.360000,0.743083
15.088000,738.000000,1.086187
16.400000,1560.624000,1.206347
34.768000,179.088000,1.123957
15.088000,1098.800000,0.732638
16.400000,3083.856000,2.038012
11.152000,3152.080000,2.680391
37.392000,13.776000,0.683047
22.960000,2619.408000,1.264356
32.144000,860.016000,1.310953
37.392000,2338.640000,1.488500
5.904000,2128.720000,0.704764
13.776000,3047.120000,0.753238
32.144000,114.800000,0.726553
19.024000,2269.104000,1.091278
30.832000,1296.912000,0.886551
29.520000,445.424000,0.913151
1.968000,516.272000,0.684843
25.584000,2644.336000,0.728557
21.648000,2841.136000,1.110867
8.528000,1093.552000,0.740622
5.904000,1622.288000,0.683226
36.080000,269.616000,0.867717
25.584000,1781.040000,0.894909
5.904000,1407.120000,0.767706
11.152000,588.432000,0.830844
21.648000,2430.480000,0.908208
1.968000,1777.104000,0.978290
25.584000,958.416000,0.738910
1.968000,1834.832000,0.709890
28.208000,2527.568000,0.789724
33.456000,1954.224000,0.678611
36.080000,2088.048000,1.070236
4.592000,2278.288000,1.061903
33.456000,2210.064000,0.908993
13.776000,928.240000,0.925602
12.464000,2526.256000,1.669120
0.656000,3157.328000,1.125055
1.968000,824.592000,1.300670
21.648000,1029.264000,1.122413
9.840000,2867.376000,0.736280
25.584000,2255.984000,1.540962
20.336000,1643.280000,0.909388
28.208000,545.136000,0.994618
30.832000,43.952000,1.527103
3.280000,137.104000,0.662987
17.712000,259.120000,0.812611
0.656000,1502.896000,1.062186
28.208000,230.256000,0.775793
0.656000,576.624000,0.989442
37.392000,496.592000,0.855823
32.144000,718.320000,2.527573
29.520000,2926.416000,0.721110
36.080000,1660.336000,0.907558
32.144000,3093.040000,0.680861
29.520000,2304.528000,0.691237
11.152000,3110.096000,1.145549
34.768000,2524.944000,1.857858
5.904000,2337.328000,1.115314
33.456000,1630.160000,0.785893
21.648000,2565.616000,1.310963
13.776000,2011.952000,0.736596
33.456000,1231.312000,0.965706
21.648000,878.384000,1.623674
26.896000,2325.520000,0.883359
11.152000,2505.264000,0.821669
32.144000,2842.448000,1.882999
30.832000,891.504000,0.693029
29.520000,2725.680000,0.798483
4.592000,3048.432000,1.040116
16.400000,385.072000,0.743504
25.584000,2164.144000,0.704902
26.896000,1933.232000,0.798290
1.968000,933.488000,0.725694
20.336000,2002.768000,0.770724
11.152000,1035.824000,0.799196
34.768000,1115.856000,1.365059
22.960000,395.568000,1.029395
32.144000,466.416000,1.483435
