38.704000,1165.712000,0.716151
26.896000,2553.808000,0.782599
12.464000,3077.296000,0.719966
25.584000,2803.088000,0.666056
28.208000,850.832000,1.068342
8.528000,1084.368000,0.666212
26.896000,1498.960000,0.695415
16.400000,51.824000,1.120841
34.768000,425.744000,0.893475
30.832000,627.792000,0.864194
30.832000,3140.272000,1.185922
36.080000,1089.616000,0.686050
36.080000,2196.944000,0.870668
32.144000,984.656000,0.668068
15.088000,1854.512000,2.590368
12.464000,2480.336000,1.129312
13.776000,612.048000,0.699658
33.456000,1174.896000,1.047511
11.152000,1775.792000,0.700925
12.464000,1148.656000,0.801686
7.216000,2936.912000,1.018033
13.776000,1256.240000,0.826974
11.152000,2063.120000,0.903370
20.336000,2772.912000,0.751139
25.584000,2486.896000,0.671159
7.216000,513.648000,0.968243
0.656000,2309.776000,0.881887
4.592000,1833.520000,0.836763
4.592000,2555.120000,0.822533
30.832000,93.808000,1.024434
13.776000,1004.336000,0.713221
32.144000,2576.112000,0.767131
0.656000,1361.200000,1.112763
21.648000,1531.760000,0.694084
29.520000,1958.160000,0.845026
12.464000,2238.928000,0.766783
25.584000,966.288000,0.914583
8.528000,3146.832000,0.702404
24.272000,2451.472000,0.796624
36.080000,1760.048000,0.845930
5.904000,1188.016000,1.101911
28.208000,777.360000,1.365731
12.464000,282.736000,1.086423
1.968000,2051.312000,0.841952
17.712000,2569.552000,0.718581
8.528000,1463.536000,0.830296
7.216000,2095.920000,1.177751
38.704000,2418.672000,1.406284
3.280000,55.760000,0.751905
7.216000,2379.312000,0.791379
24.272000,303.728000,0.744149
7.216000,545.136000,0.981218
24.272000,1328.400000,0.723075
7.216000,697.328000,1.316171
32.144000,2995.952000,0.907245
8.528000,738.000000,0.724291
30.832000,2059.184000,0.892416
12.464000,347.024000,0.674371
24.272000,3138.960000,0.967239
38.704000,2488.208000,1.017463
21.648000,1568.496000,1.272533
16.400000,307.664000,1.423496
26.896000,1173.584000,0.716226
20.336000,1647.216000,0.948672
24.272000,1117.168000,0.661791
21.648000,78.064000,1.144496
25.584000,1281.168000,1.234409
26.896000,2562.992000,0.661805
19.024000,1459.600000,0.737644
20.336000,1722.000000,1.617472
37.392000,1369.072000,2.097051
3.280000,1147.344000,0.701300
7.216000,3001.200000,0.859140
12.464000,2610.224000,1.162986
16.400000,92.496000,0.711751
30.832000,707.824000,1.038479
11.152000,2080.176000,0.852831
15.088000,70.192000,0.676021
32.144000,221.072000,1.029180
32.144000,2589.232000,1.168542
4.592000,3201.936000,0.720549
22.960000,789.168000,2.486376
16.400000,2964.464000,0.662941
36.080000,87.248000,1.500518
28.208000,1906.992000,1.263665
8.528000,270.928000,1.075524
28.208000,2704.688000,0.909611
21.648000,3079.920000,1.034921
16.400000,3014.320000,1.095237
32.144000,3161.264000,0.719592
4.592000,50.512000,0.688599
34.768000,2498.704000,0.717868
0.656000,878.384000,0.750921
16.400000,1359.888000,0.818357
12.464000,2166.768000,0.748328
26.896000,946.608000,1.014915
29.520000,238.128000,1.285698
1.968000,1955.536000,1.106085
20.336000,487.408000,1.299527
20.336000,2393.744000,1.052421
28.208000,602.864000,1.159671
28.208000,1850.576000,1.072480
1.968000,335.216000,1.016098
29.520000,2775.536000,0.954822
1.968000,832.464000,0.705249
30.832000,530.704000,1.578400
25.584000,1832.208000,1.196703
28.208000,2573.488000,1.021061
33.456000,3074.672000,0.672111
4.592000,1803.344000,1.436399
37.392000,1168.336000,0.696216
15.088000,63.632000,0.788772
26.896000,2643.024000,0.677917
11.152000,2922.480000,0.686495
7.216000,2002.768000,1.344045
34.768000,1542.256000,1.606025
33.456000,3163.888000,2.007432
19.024000,899.376000,0.852923
15.088000,1879.440000,0.788726
4.592000,728.816000,1.225935
28.208000,2123.472000,0.832776
9.840000,1636.720000,1.018114
1.968000,274.864000,0.803560
5.904000,2664.016000,0.671006
32.144000,2249.424000,1.288414
20.336000,205.328000,0.961803
7.216000,2174.640000,0.816692
33.456000,462.480000,0.716602
19.024000,2893.616000,1.098767
9.840000,1312.656000,1.077929
20.336000,2077.552000,1.233415
11.152000,209.264000,0.673189
30.832000,1506.832000,0.781893
29.520000,513.648000,0.900256
26.896000,827.216000,0.823801
25.584000,106.928000,1.060697
29.520000,1973.904000,1.402809
16.400000,158.096000,0.724646
38.704000,1580.304000,0.726804
3.280000,1647.216000,0.933602
7.216000,2089.360000,0.914554
8.528000,1514.704000,1.086984
36.080000,1405.808000,0.906077
12.464000,2055.248000,0.906039
20.336000,2330.768000,0.837861
17.712000,1702.320000,1.620049
26.896000,2854.256000,1.281103
16.400000,2706.000000,0.772736
0.656000,1160.464000,0.741516
13.776000,284.048000,1.079574
32.144000,2719.120000,1.109064
9.840000,2503.952000,0.805875
1.968000,470.352000,0.765440
22.960000,28.208000,0.723253
16.400000,323.408000,1.068878
8.528000,1635.408000,0.690161
16.400000,2961.840000,0.953903
25.584000,1110.608000,1.279855
9.840000,1622.288000,1.187194
30.832000,1130.288000,1.739910
19.024000,779.984000,1.121322
26.896000,3027.440000,1.046526
34.768000,2522.320000,1.351912
9.840000,54.448000,0.689947
22.960000,3069.424000,0.890008
19.024000,1355.952000,0.754560
4.592000,302.416000,1.465747
17.712000,1291.664000,0.771076
37.392000,2825.392000,0.867286
1.968000,1825.648000,0.763002
0.656000,574.000000,1.259157
11.152000,1388.752000,0.914020
17.712000,1303.472000,0.985184
20.336000,2271.728000,1.367650
29.520000,303.728000,0.986592
36.080000,356.208000,0.658890
37.392000,1222.128000,1.352735
3.280000,1519.952000,0.810749
28.208000,2696.816000,0.873637
20.336000,1052.880000,1.250457
3.280000,1232.624000,0.703009
11.152000,1554.064000,0.656539
13.776000,2229.744000,0.879808
36.080000,3153.392000,0.952993
26.896000,3159.952000,0.684671
8.528000,2807.024000,1.369270
25.584000,3072.048000,0.773953
17.712000,844.272000,1.040280
37.392000,2721.744000,1.001556
3.280000,369.328000,0.975625
12.464000,1244.432000,0.672243
9.840000,751.120000,0.718380
3.280000,2967.088000,1.082215
16.400000,3149.456000,0.716948
24.272000,360.144000,0.728346
1.968000,1275.920000,1.306954
33.456000,1509.456000,0.701515
9.840000,364.080000,0.736049
26.896000,2510.512000,1.577179
29.520000,3099.600000,1.319429
38.704000,227.632000,0.740525
9.840000,1298.224000,0.817129
29.520000,1371.696000,1.607533
22.960000,1034.512000,0.782064
37.392000,71.504000,1.184024
5.904000,152.848000,0.873583
12.464000,2328.144000,0.811574
4.592000,715.696000,1.578278
11.152000,122.672000,1.511783
32.144000,1031.888000,0.904560
24.272000,2115.600000,0.843649
24.272000,99.056000,1.074796
15.088000,3015.632000,0.747282
32.144000,2484.272000,1.436618
37.392000,3085.168000,0.696812
15.088000,2812.272000,0.838339
1.968000,3158.640000,0.919913
22.960000,272.240000,1.741232
9.840000,1361.200000,1.152748
13.776000,2889.680000,1.213035
8.528000,423.120000,0.936550
17.712000,1665.584000,1.022400
24.272000,13.776000,0.682127
0.656000,2581.360000,1.168962
28.208000,2587.920000,0.989042
34.768000,2165.456000,0.711329
20.336000,2657.456000,0.933616
3.280000,902.000000,1.394803
16.400000,1573.744000,0.848478
21.648000,1122.416000,0.963256
8.528000,1554.064000,0.939393
1.968000,415.248000,0.739294
28.208000,278.800000,0.690274
33.456000,1845.328000,0.667562
37.392000,17.712000,1.238100
19.024000,1079.120000,0.973697
21.648000,755.056000,1.151407
34.768000,2341.264000,0.877272
25.584000,480.848000,0.752791
5.904000,1985.712000,1.217309
15.088000,2713.872000,0.843479
26.896000,2161.520000,1.074076
21.648000,190.896000,0.911221
7.216000,971.536000,1.502723
13.776000,1367.760000,1.015015
4.592000,2380.624000,1.132928
3.280000,2528.880000,0.804444
28.208000,2725.680000,0.690089
13.776000,883.632000,0.688005
0.656000,2379.312000,0.692000
22.960000,675.024000,1.898938
1.968000,1479.280000,1.168378
19.024000,964.976000,0.850693
24.272000,2915.920000,0.861581
30.832000,692.080000,0.740513
36.080000,100.368000,1.352768
32.144000,3003.824000,0.682250
3.280000,584.496000,0.814323
34.768000,3035.312000,0.909716
38.704000,1937.168000,1.423773
1.968000,1568.496000,1.452714
26.896000,2852.944000,0.690177
28.208000,217.136000,0.810875
24.272000,1724.624000,0.853917
38.704000,800.976000,0.743768
4.592000,466.416000,0.832447
19.024000,1763.984000,1.786931
19.024000,1786.288000,0.666453
7.216000,1020.080000,0.706624
38.704000,2999.888000,1.324878
4.592000,2391.120000,1.822598
19.024000,1307.408000,0.765944
20.336000,46.576000,1.341658
15.088000,798.352000,0.797584
34.768000,2971.024000,0.976560
4.592000,741.936000,0.766999
15.088000,1927.984000,1.315129
30.832000,3128.464000,0.833254
25.584000,1754.800000,0.980494
12.464000,1485.840000,1.156650
20.336000,2317.648000,1.177529
8.528000,1024.016000,0.959159
13.776000,2261.232000,0.678002
12.464000,618.608000,1.210715
21.648000,743.248000,0.954510
28.208000,408.688000,0.915109
4.592000,189.584000,0.954309
25.584000,2304.528000,1.294300
28.208000,243.376000,0.832329
28.208000,2586.608000,0.929877
7.216000,609.424000,0.656709
25.584000,2378.000000,0.930726
21.648000,507.088000,0.693104
21.648000,2279.600000,2.765741
22.960000,1720.688000,1.169444
13.776000,2294.032000,1.221478
17.712000,319.472000,1.480747
4.592000,1250.992000,0.675407
17.712000,423.120000,1.290795
25.584000,2286.160000,0.771146
32.144000,1193.264000,0.747564
29.520000,1603.920000,0.738230
37.392000,1735.120000,0.783009
11.152000,648.784000,0.694744
22.960000,2801.776000,0.783894
8.528000,2564.304000,1.838760
13.776000,50.512000,0.799677
33.456000,2446.224000,0.684797
1.968000,1404.496000,0.747774
38.704000,812.784000,0.810063
33.456000,2008.016000,0.799107
37.392000,770.800000,1.691730
4.592000,874.448000,0.716246
32.144000,832.464000,0.666990
7.216000,22.960000,0.674065
16.400000,2641.712000,0.985836
29.520000,2105.104000,0.727265
16.400000,1896.496000,1.793527
17.712000,1686.576000,1.006904
4.592000,1412.368000,0.873570
28.208000,1097.488000,0.803766
0.656000,3040.560000,1.112246
4.592000,327.344000,0.838582
34.768000,693.392000,1.346204
37.392000,525.456000,0.894859
20.336000,1996.208000,0.894424
11.152000,3015.632000,1.806164
1.968000,1951.600000,0.693954
9.840000,1104.048000,0.890287
17.712000,180.400000,0.721319
0.656000,2720.432000,0.661627
5.904000,1614.416000,1.973905
20.336000,942.672000,0.902285
9.840000,2120.848000,0.687914
7.216000,2119.536000,0.953789
8.528000,1790.224000,1.827818
5.904000,3047.120000,0.659750
11.152000,592.368000,0.718974
5.904000,1468.784000,1.262438
16.400000,2105.104000,0.679459
33.456000,2805.712000,0.771410
29.520000,1089.616000,0.809832
4.592000,436.240000,0.794060
33.456000,2509.200000,1.830151
13.776000,1181.456000,0.667892
8.528000,1900.432000,1.149973
30.832000,2166.768000,1.133978
32.144000,516.272000,0.842284
37.392000,2763.728000,0.925040
8.528000,167.280000,1.025434
11.152000,2270.416000,0.739487
15.088000,97.744000,1.155858
30.832000,3039.248000,0.740921
28.208000,943.984000,0.674816
34.768000,1989.648000,1.084543
36.080000,1769.232000,0.824430
17.712000,760.304000,0.753441
5.904000,2716.496000,1.725880
15.088000,791.792000,0.956712
15.088000,41.328000,0.944965
15.088000,2803.088000,1.344374
22.960000,2494.768000,1.290399
36.080000,1122.416000,0.834576
38.704000,2723.056000,0.713743
34.768000,2011.952000,1.122503
26.896000,181.712000,0.767829
16.400000,2303.216000,0.705433
8.528000,1447.792000,0.765928
33.456000,2080.176000,1.124624
24.272000,3177.008000,1.019293
7.216000,936.112000,1.036556
37.392000,1041.072000,0.802507
34.768000,1411.056000,1.015935
0.656000,2085.424000,1.245346
34.768000,899.376000,0.849336
0.656000,1640.656000,0.815706
32.144000,2455.408000,0.735859
5.904000,622.544000,0.876473
21.648000,3016.944000,0.833217
0.656000,2639.088000,1.060420
5.904000,261.744000,0.884259
32.144000,2797.840000,1.484635
34.768000,1788.912000,0.684733
7.216000,1802.032000,1.077482
16.400000,303.728000,1.161247
9.840000,657.968000,0.757753
36.080000,1312.656000,0.890958
21.648000,631.728000,1.505437
17.712000,1298.224000,0.773817
17.712000,1383.504000,0.706495
38.704000,179.088000,1.025136
21.648000,1534.384000,0.737235
5.904000,105.616000,0.928680
15.088000,2846.384000,0.983945
8.528000,1530.448000,1.170615
25.584000,2195.632000,0.778858
7.216000,2746.672000,0.740430
7.216000,2967.088000,0.657022
8.528000,1005.648000,1.020620
34.768000,1842.704000,0.829856
12.464000,2576.112000,0.807430
33.456000,2217.936000,0.676022
32.144000,307.664000,0.817209
16.400000,2417.360000,1.160351
33.456000,114.800000,0.757149
15.088000,2153.648000,0.964274
5.904000,1878.128000,1.493898
15.088000,888.880000,1.249593
29.520000,381.136000,1.449096
38.704000,2755.856000,0.708818
38.704000,2998.576000,0.998716
19.024000,353.584000,0.789107
24.272000,2681.072000,0.903576
32.144000,1910.928000,0.792935
4.592000,2789.968000,0.728119
24.272000,1681.328000,0.947446
12.464000,2762.416000,1.173934
12.464000,2486.896000,1.191163
28.208000,1164.400000,1.387644
5.904000,2274.352000,1.368900
34.768000,1627.536000,1.112458
19.024000,2237.616000,1.173172
0.656000,352.272000,1.237123
25.584000,2334.704000,0.746483
24.272000,832.464000,0.890578
38.704000,1125.040000,0.874454
3.280000,2376.688000,0.985467
33.456000,1782.352000,0.855480
8.528000,2649.584000,0.770722
26.896000,2195.632000,0.869458
0.656000,3127.152000,0.929853
29.520000,2569.552000,0.983706
19.024000,1073.872000,0.876439
26.896000,12.464000,0.864332
38.704000,2985.456000,1.211576
28.208000,2619.408000,0.761032
16.400000,680.272000,0.669339
33.456000,2437.040000,0.747970
37.392000,2837.200000,1.387249
16.400000,756.368000,0.754554
26.896000,2169.392000,0.670116
1.968000,2199.568000,0.803895
22.960000,2242.864000,0.696367
5.904000,2586.608000,0.660797
33.456000,445.424000,0.801279
20.336000,2690.256000,0.663275
16.400000,1008.272000,0.893232
37.392000,2568.240000,0.663356
21.648000,2614.160000,1.188504
8.528000,2967.088000,0.804646
7.216000,2582.672000,1.086892
30.832000,2102.480000,0.885218
37.392000,2653.520000,0.979629
19.024000,1968.656000,1.076064
20.336000,3201.936000,0.689167
19.024000,2855.568000,0.755731
37.392000,1363.824000,0.777138
28.208000,154.160000,0.755813
9.840000,2583.984000,1.084725
28.208000,3120.592000,1.329991
25.584000,3056.304000,0.746746
29.520000,2510.512000,0.977919
37.392000,85.936000,1.231972
11.152000,1659.024000,1.432115
38.704000,1374.320000,0.784315
36.080000,270.928000,1.032444
21.648000,83.312000,1.306972
3.280000,823.280000,0.994540
26.896000,3209.808000,1.117956
25.584000,1496.336000,1.680213
16.400000,1041.072000,0.848336
13.776000,2021.136000,0.733011
15.088000,2315.024000,0.845618
34.768000,1109.296000,1.033244
37.392000,2791.280000,1.010088
34.768000,541.200000,0.788174
22.960000,741.936000,0.779937
34.768000,1365.136000,0.847438
34.768000,3047.120000,0.797477
37.392000,2803.088000,0.705225
12.464000,1226.064000,0.782869
34.768000,2131.344000,0.731468
34.768000,2926.416000,0.836840
36.080000,2666.640000,0.756953
26.896000,2911.984000,0.778330
36.080000,673.712000,0.933884
22.960000,302.416000,0.922552
34.768000,2490.832000,1.380431
30.832000,395.568000,0.879339
0.656000,1725.936000,0.911463
9.840000,3085.168000,1.495139
22.960000,1635.408000,0.683047
0.656000,774.736000,0.836257
28.208000,2951.344000,1.396368
37.392000,496.592000,0.688866
8.528000,2372.752000,0.837733
4.592000,1086.992000,0.996594
8.528000,499.216000,1.306131
5.904000,991.216000,0.897930
26.896000,1512.080000,1.093171
8.528000,3041.872000,0.893292
8.528000,3100.912000,1.317057
25.584000,2372.752000,2.076045
38.704000,651.408000,0.945180
15.088000,253.872000,0.776799
37.392000,978.096000,0.657415
37.392000,1577.680000,0.668511
20.336000,96.432000,0.696674
1.968000,747.184000,0.697997
13.776000,444.112000,0.711363
9.840000,2284.848000,0.770672
28.208000,3207.184000,0.974000
15.088000,1568.496000,0.907729
9.840000,862.640000,0.802630
25.584000,370.640000,1.139151
30.832000,371.952000,1.308800
12.464000,470.352000,0.892517
33.456000,2915.920000,0.726589
5.904000,3102.224000,0.666532
37.392000,1325.776000,1.463443
32.144000,932.176000,0.906171
36.080000,1597.360000,0.676571
25.584000,2729.616000,0.946604
11.152000,444.112000,0.794772
13.776000,3051.056000,0.676398
22.960000,2081.488000,0.730566
4.592000,1593.424000,1.001736
26.896000,470.352000,0.971472
28.208000,1722.000000,0.831656
11.152000,1838.768000,0.802268
16.400000,1585.552000,0.701634
33.456000,2548.560000,0.833284
0.656000,297.168000,1.108705
11.152000,270.928000,0.712212
0.656000,1290.352000,0.845357
7.216000,2867.376000,0.721301
3.280000,429.680000,1.345841
16.400000,940.048000,0.755146
32.144000,104.304000,0.997056
0.656000,2498.704000,1.115926
37.392000,362.768000,1.393368
13.776000,1706.256000,0.871596
19.024000,1521.264000,0.657321
9.840000,1937.168000,0.734708
28.208000,580.560000,0.738343
21.648000,1678.704000,1.654216
13.776000,677.648000,0.934642
36.080000,430.992000,0.820237
13.776000,1555.376000,1.287831
11.152000,2042.128000,1.034505
28.208000,2418.672000,0.926312
33.456000,1998.832000,1.369999
1.968000,1266.736000,0.664587
15.088000,633.040000,0.703718
32.144000,68.880000,1.249807
33.456000,2416.048000,1.161750
34.768000,614.672000,1.259974
29.520000,110.864000,1.952700
32.144000,1316.592000,0.942190
8.528000,839.024000,0.860613
26.896000,1838.768000,0.878408
34.768000,51.824000,1.080363
1.968000,894.128000,0.660494
26.896000,474.288000,0.798038
15.088000,1333.648000,0.772547
17.712000,934.800000,0.688528
12.464000,352.272000,0.659567
12.464000,453.296000,0.739494
32.144000,1937.168000,0.670662
28.208000,1072.560000,0.759357
16.400000,324.720000,0.767700
5.904000,1332.336000,1.044321
33.456000,1661.648000,0.954661
16.400000,2805.712000,1.073331
13.776000,795.728000,0.664842
0.656000,982.032000,0.687285
1.968000,659.280000,0.674800
19.024000,1599.984000,1.080936
8.528000,247.312000,1.133893
34.768000,916.432000,1.281140
4.592000,823.280000,1.210431
36.080000,2695.504000,0.686268
11.152000,846.896000,1.590103
22.960000,912.496000,0.805165
19.024000,2299.280000,1.273610
11.152000,322.096000,0.981239
8.528000,2780.784000,1.031443
26.896000,138.416000,0.847614
22.960000,2325.520000,0.989223
15.088000,78.064000,0.901535
24.272000,2005.392000,0.909906
1.968000,2207.440000,0.744564
29.520000,1292.976000,0.681276
28.208000,2120.848000,0.762191
32.144000,2821.456000,1.068549
17.712000,800.976000,0.936887
0.656000,2976.272000,0.847190
24.272000,84.624000,1.254939
8.528000,2383.248000,0.742435
11.152000,819.344000,0.711514
17.712000,3020.880000,0.800443
19.024000,575.312000,0.913780
33.456000,1311.344000,0.875416
20.336000,4.592000,1.700334
20.336000,8.528000,1.474026
21.648000,1130.288000,0.775299
34.768000,1665.584000,0.660412
5.904000,2568.240000,1.135002
5.904000,2611.536000,0.710521
37.392000,3090.416000,0.854339
8.528000,937.424000,0.686449
25.584000,2566.928000,1.271344
16.400000,2035.568000,0.734939
17.712000,252.560000,0.660620
28.208000,1711.504000,0.839365
7.216000,1766.608000,0.954714
3.280000,2311.088000,0.834034
5.904000,1202.448000,1.503246
4.592000,1462.224000,0.883448
26.896000,1941.104000,0.698183
20.336000,2181.200000,0.777284
5.904000,2010.640000,1.183660
3.280000,1871.568000,0.725469
37.392000,2086.736000,0.705190
8.528000,415.248000,1.159070
8.528000,2379.312000,0.669949
38.704000,862.640000,0.686550
17.712000,2419.984000,0.791882
7.216000,1313.968000,1.476012
0.656000,2231.056000,1.133358
25.584000,2047.376000,1.107043
16.400000,476.912000,1.603720
16.400000,685.520000,0.951278
1.968000,1401.872000,0.891540
3.280000,2065.744000,0.702242
20.336000,2803.088000,0.667410
38.704000,3146.832000,0.689446
30.832000,2653.520000,2.029971
17.712000,2543.312000,0.676557
22.960000,242.064000,0.753099
24.272000,877.072000,0.758690
7.216000,2497.392000,0.779860
5.904000,879.696000,2.699285
7.216000,740.624000,0.919572
38.704000,3095.664000,0.901992
17.712000,933.488000,0.658771
25.584000,787.856000,1.024524
17.712000,3154.704000,0.823010
37.392000,2374.064000,1.226887
5.904000,2237.616000,0.735536
34.768000,1800.720000,0.970461
17.712000,2220.560000,0.844608
22.960000,486.096000,1.246670
37.392000,2805.712000,1.284931
11.152000,2406.864000,1.152286
20.336000,2198.256000,1.079779
37.392000,1336.272000,0.737023
11.152000,568.752000,0.656158
3.280000,2824.080000,1.000886
21.648000,2325.520000,0.835082
7.216000,610.736000,1.016787
32.144000,2871.312000,0.988133
1.968000,3036.624000,1.302405
13.776000,1994.896000,1.451978
36.080000,2782.096000,0.806991
36.080000,656.656000,0.730788
33.456000,2400.304000,0.815912
7.216000,1481.904000,0.850854
1.968000,1006.960000,1.173201
30.832000,2629.904000,1.127463
38.704000,631.728000,1.019078
26.896000,3165.200000,0.703130
11.152000,783.920000,0.689225
26.896000,3047.120000,0.971537
16.400000,1934.544000,0.689999
9.840000,1233.936000,0.868082
38.704000,445.424000,1.142304
15.088000,1850.576000,0.901598
29.520000,3011.696000,0.853507
4.592000,2208.752000,0.675880
5.904000,2101.168000,1.026007
