5.904000,1555.376000,1.412291
12.464000,766.864000,3.885133
12.464000,945.296000,3.018747
26.896000,1589.488000,1.154196
8.528000,818.032000,1.318301
20.336000,2889.680000,1.497589
32.144000,2053.936000,8.715571
26.896000,169.904000,1.459613
5.904000,5.904000,9.571411
9.840000,419.184000,12.367566
16.400000,2965.776000,1.781654
8.528000,394.256000,3.145595
19.024000,638.288000,8.757192
38.704000,2717.808000,8.052297
37.392000,853.456000,2.495571
21.648000,1678.704000,1.357146
17.712000,1510.768000,1.000174
19.024000,1539.632000,2.255649
5.904000,332.592000,3.769061
38.704000,2359.632000,3.742091
16.400000,1414.992000,9.400460
25.584000,689.456000,2.008062
5.904000,1270.672000,1.482283
22.960000,1317.904000,9.702859
0.656000,1104.048000,14.934181
32.144000,2623.344000,1.571646
38.704000,2890.992000,1.877006
7.216000,53.136000,6.596526
3.280000,566.128000,2.019040
33.456000,2330.768000,5.629379
0.656000,1012.208000,0.951936
7.216000,1407.120000,3.037217
19.024000,158.096000,1.045532
7.216000,1093.552000,3.277560
30.832000,3167.824000,2.943101
22.960000,1331.024000,3.003128
17.712000,1753.488000,7.553224
11.152000,95.120000,4.014030
29.520000,2993.328000,2.610297
25.584000,1598.672000,2.146102
21.648000,1068.624000,2.220514
28.208000,2582.672000,1.146940
33.456000,816.720000,11.059472
36.080000,3034.000000,1.984084
38.704000,1289.040000,1.533225
33.456000,3099.600000,1.755637
34.768000,2902.800000,1.223427
20.336000,650.096000,2.309466
25.584000,566.128000,1.495979
8.528000,835.088000,1.888035
8.528000,2539.376000,1.721705
15.088000,85.936000,6.383443
26.896000,209.264000,1.834989
19.024000,1767.920000,3.585953
28.208000,3099.600000,4.590198
29.520000,2649.584000,8.776085
20.336000,881.008000,3.964846
21.648000,900.688000,4.338897
21.648000,3064.176000,3.371940
26.896000,1584.240000,1.869535
26.896000,1206.384000,1.634646
3.280000,1506.832000,2.481545
5.904000,3095.664000,0.791191
21.648000,1765.296000,1.865746
3.280000,2666.640000,0.816307
17.712000,1687.888000,1.784728
28.208000,1287.728000,1.188517
33.456000,1164.400000,4.781416
3.280000,577.936000,12.951331
11.152000,1922.736000,4.513734
3.280000,922.992000,3.123725
16.400000,19.024000,0.816085
1.968000,218.448000,1.285264
32.144000,812.784000,1.721507
22.960000,2027.696000,2.757539
17.712000,1202.448000,6.348252
38.704000,1227.376000,8.865884
19.024000,2090.672000,12.588093
9.840000,1233.936000,1.295050
13.776000,2476.400000,3.080874
28.208000,1302.160000,6.238387
29.520000,1453.040000,0.914611
5.904000,975.472000,8.251696
0.656000,946.608000,5.573104
13.776000,937.424000,1.291261
34.768000,282.736000,1.525178
26.896000,1186.704000,1.472337
36.080000,425.744000,0.889674
17.712000,1669.520000,3.388968
19.024000,2822.768000,1.085654
34.768000,758.992000,0.911801
37.392000,3089.104000,2.367869
11.152000,1901.744000,3.642317
1.968000,2326.832000,6.154688
26.896000,242.064000,5.582305
34.768000,402.128000,5.755257
1.968000,3035.312000,4.162928
20.336000,1525.200000,5.854184
16.400000,3056.304000,6.016170
20.336000,680.272000,1.784582
7.216000,1409.744000,6.885510
25.584000,2081.488000,2.751779
19.024000,1582.928000,1.646064
15.088000,1459.600000,0.711722
24.272000,2324.208000,1.375386
17.712000,2207.440000,2.838112
33.456000,879.696000,2.367318
21.648000,1232.624000,2.303161
34.768000,1462.224000,2.667218
22.960000,3124.528000,1.821816
24.272000,3148.144000,0.859261
33.456000,2631.216000,3.372734
33.456000,608.112000,5.953120
25.584000,1222.128000,3.635358
3.280000,1698.384000,5.871896
38.704000,2946.096000,3.044210
24.272000,1190.640000,2.256007
37.392000,2422.608000,2.369052
11.152000,2639.088000,16.626565
25.584000,2603.664000,2.588543
20.336000,832.464000,5.345222
13.776000,1174.896000,5.347432
12.464000,810.160000,5.785059
19.024000,778.672000,1.431113
4.592000,2091.984000,1.492079
15.088000,2471.152000,4.991717
38.704000,1897.808000,11.979551
4.592000,2061.808000,0.718690
3.280000,1021.392000,12.796709
7.216000,2109.040000,2.493830
8.528000,1552.752000,3.249295
21.648000,1599.984000,4.017370
25.584000,2505.264000,1.740641
33.456000,774.736000,3.218418
1.968000,54.448000,7.806723
33.456000,2266.480000,23.286787
17.712000,2215.312000,14.140305
8.528000,1211.632000,3.392866
4.592000,1404.496000,0.703832
30.832000,1178.832000,1.819867
21.648000,2971.024000,3.740372
4.592000,2992.016000,1.192772
22.960000,526.768000,2.904191
8.528000,511.024000,2.260793
30.832000,1666.896000,0.927460
13.776000,2088.048000,2.620189
24.272000,95.120000,0.949882
38.704000,2955.280000,1.145884
28.208000,1972.592000,0.989834
9.840000,2174.640000,3.999488
19.024000,2523.632000,2.046992
8.528000,2977.584000,3.968217
24.272000,1012.208000,4.977867
37.392000,2052.624000,5.092921
3.280000,1016.144000,2.960750
8.528000,1383.504000,0.996288
12.464000,207.952000,10.418445
34.768000,1159.152000,5.072875
17.712000,596.304000,6.717091
5.904000,2561.680000,3.154798
15.088000,2385.872000,1.049500
32.144000,1876.816000,0.938609
25.584000,1782.352000,2.498012
37.392000,2015.888000,4.440825
11.152000,2636.464000,12.068532
5.904000,3011.696000,13.926347
26.896000,1945.040000,8.164391
20.336000,1026.640000,3.170329
37.392000,2357.008000,0.708117
7.216000,3112.720000,3.491310
28.208000,703.888000,1.328681
17.712000,2808.336000,2.623898
11.152000,453.296000,9.293281
12.464000,2922.480000,2.970426
32.144000,211.888000,3.213672
21.648000,870.512000,1.308267
12.464000,2884.432000,1.475410
12.464000,2652.208000,4.031680
15.088000,2085.424000,8.102913
0.656000,3077.296000,1.487018
0.656000,1249.680000,4.192387
12.464000,2232.368000,1.754875
37.392000,1875.504000,1.781710
16.400000,2990.704000,1.763642
7.216000,1680.016000,7.398126
32.144000,2833.264000,2.645141
37.392000,2368.816000,1.939454
32.144000,678.960000,6.565576
25.584000,1521.264000,3.019212
32.144000,3201.936000,1.923546
38.704000,2492.144000,3.418017
37.392000,2179.888000,0.710411
32.144000,1620.976000,2.254277
38.704000,349.648000,0.978114
17.712000,2854.256000,2.461442
8.528000,2683.696000,1.006467
30.832000,1102.736000,4.472705
33.456000,1320.528000,19.294603
12.464000,802.288000,3.797695
37.392000,646.160000,1.396581
3.280000,1384.816000,4.275004
9.840000,772.112000,8.378030
29.520000,2354.384000,6.346429
32.144000,907.248000,5.176105
12.464000,601.552000,12.732599
0.656000,2888.368000,1.561935
16.400000,438.864000,1.158302
11.152000,1489.776000,0.702485
9.840000,436.240000,7.786538
22.960000,2010.640000,2.990120
34.768000,1365.136000,2.855874
28.208000,2782.096000,1.762215
34.768000,1320.528000,2.163308
8.528000,2098.544000,9.540906
0.656000,1191.952000,18.907929
0.656000,797.040000,3.481634
19.024000,1296.912000,3.434420
28.208000,2787.344000,1.625080
21.648000,610.736000,5.243656
22.960000,3087.792000,6.964695
11.152000,3204.560000,3.966536
38.704000,745.872000,2.989442
0.656000,2349.136000,3.027618
13.776000,2515.760000,5.238067
30.832000,924.304000,1.686662
11.152000,2560.368000,5.342079
16.400000,1669.520000,8.241894
29.520000,1420.240000,6.005792
11.152000,2738.800000,1.965999
32.144000,2620.720000,1.777747
37.392000,2633.840000,0.806715
22.960000,865.264000,5.082705
38.704000,738.000000,1.789287
36.080000,749.808000,3.432524
28.208000,2585.296000,6.589688
22.960000,70.192000,8.143438
38.704000,778.672000,1.231576
1.968000,2288.784000,16.355296
11.152000,2625.968000,3.395398
36.080000,2120.848000,6.194963
36.080000,500.528000,3.766365
37.392000,2468.528000,7.681585
5.904000,2849.008000,1.994149
24.272000,142.352000,5.430145
8.528000,1674.768000,2.376484
30.832000,93.808000,0.994627
7.216000,173.840000,2.411755
13.776000,110.864000,2.932439
25.584000,2858.192000,1.595673
0.656000,1993.584000,1.319493
11.152000,194.832000,1.202060
33.456000,76.752000,4.799204
28.208000,1421.552000,1.014715
1.968000,1988.336000,2.421419
38.704000,993.840000,1.349132
20.336000,1844.016000,2.449364
15.088000,95.120000,3.151852
0.656000,1467.472000,7.762826
11.152000,1157.840000,1.319688
26.896000,2898.864000,7.572845
12.464000,1395.312000,4.325882
17.712000,2280.912000,4.679837
24.272000,412.624000,1.168259
13.776000,2082.800000,7.366950
1.968000,1883.376000,0.837880
16.400000,2956.592000,0.735987
34.768000,1245.744000,1.826363
38.704000,2715.184000,0.965038
20.336000,1395.312000,7.745134
0.656000,2458.032000,4.599588
19.024000,2831.952000,1.975193
20.336000,913.808000,12.696481
22.960000,2351.760000,8.346304
21.648000,1910.928000,2.995717
36.080000,795.728000,1.982049
3.280000,542.512000,2.953657
36.080000,1130.288000,5.508330
25.584000,539.888000,1.742856
33.456000,1421.552000,4.611015
34.768000,1392.688000,2.830340
32.144000,2884.432000,5.592499
25.584000,1685.264000,6.979077
3.280000,1942.416000,4.204197
11.152000,1054.192000,6.502314
9.840000,75.440000,1.800720
1.968000,1148.656000,0.937653
33.456000,1273.296000,0.771666
20.336000,1142.096000,2.821497
13.776000,205.328000,1.941170
26.896000,164.656000,3.370447
32.144000,899.376000,1.607421
9.840000,2700.752000,7.955519
25.584000,1199.824000,6.608537
11.152000,1664.272000,1.493744
21.648000,1235.248000,3.923143
29.520000,2542.000000,1.034487
11.152000,3010.384000,1.000365
30.832000,364.080000,3.666606
20.336000,1453.040000,7.005944
16.400000,68.880000,8.146638
5.904000,647.472000,8.305226
9.840000,1152.592000,5.099656
9.840000,1582.928000,1.179466
13.776000,3085.168000,1.654147
8.528000,3081.232000,7.485059
32.144000,2148.400000,3.885509
16.400000,1161.776000,4.264522
7.216000,1805.968000,2.212947
25.584000,1100.112000,3.238174
16.400000,3051.056000,8.276682
36.080000,1535.696000,2.822049
25.584000,2102.480000,6.445274
0.656000,453.296000,3.827246
32.144000,2036.880000,3.550586
7.216000,3203.248000,2.373904
11.152000,1349.392000,1.570119
13.776000,1783.664000,6.508337
36.080000,932.176000,2.006880
17.712000,2807.024000,6.145475
36.080000,1165.712000,7.968462
11.152000,1492.400000,4.405651
4.592000,2702.064000,0.883259
24.272000,2876.560000,3.993272
4.592000,3016.944000,0.778493
5.904000,1795.472000,9.487628
9.840000,2683.696000,1.150815
32.144000,3115.344000,3.034225
38.704000,1107.984000,3.110862
3.280000,1004.336000,8.422919
25.584000,2527.568000,3.892781
0.656000,2536.752000,1.183410
22.960000,1803.344000,1.507303
1.968000,1854.512000,4.627147
0.656000,25.584000,7.782060
37.392000,1828.272000,3.995290
15.088000,1655.088000,1.077257
13.776000,3180.944000,2.765630
11.152000,490.032000,5.473149
3.280000,2890.992000,2.017699
8.528000,2286.160000,4.662205
25.584000,1203.760000,1.293115
34.768000,2637.776000,1.632869
12.464000,1547.504000,2.010786
0.656000,2711.248000,1.010254
28.208000,500.528000,2.567802
26.896000,2097.232000,0.788227
16.400000,2305.840000,5.546682
17.712000,2894.928000,7.416870
19.024000,1584.240000,7.191014
19.024000,2300.592000,4.297718
20.336000,495.280000,3.542643
28.208000,1089.616000,1.623915
34.768000,2990.704000,9.044797
32.144000,1380.880000,3.084541
9.840000,553.008000,1.053005
32.144000,2341.264000,4.889722
11.152000,2384.560000,1.932603
8.528000,1197.200000,5.824775
30.832000,1403.184000,2.447713
17.712000,219.760000,5.523378
28.208000,744.560000,0.939422
29.520000,2807.024000,4.285773
0.656000,1924.048000,0.900180
3.280000,1903.056000,7.155873
0.656000,1157.840000,2.480970
22.960000,3129.776000,6.928705
29.520000,26.896000,1.537055
11.152000,3003.824000,8.616967
20.336000,2307.152000,4.940343
7.216000,768.176000,2.174845
15.088000,2280.912000,1.787881
1.968000,1008.272000,1.759414
0.656000,1324.464000,5.669684
21.648000,1899.120000,2.694858
16.400000,3032.688000,1.388249
37.392000,681.584000,3.882794
0.656000,979.408000,9.064483
8.528000,2220.560000,1.752822
33.456000,2253.360000,2.030673
32.144000,1956.848000,1.168864
1.968000,1912.240000,2.786405
28.208000,2084.112000,0.656143
20.336000,1492.400000,3.313326
4.592000,2378.000000,2.489597
12.464000,151.536000,1.552494
4.592000,921.680000,6.279144
21.648000,3162.576000,3.628193
16.400000,118.736000,1.252175
26.896000,974.160000,2.033718
8.528000,2847.696000,2.943138
38.704000,1605.232000,1.999608
34.768000,790.480000,2.895562
29.520000,1868.944000,1.846348
25.584000,757.680000,1.652052
1.968000,2552.496000,2.978653
13.776000,1800.720000,2.437632
21.648000,580.560000,9.344544
21.648000,3014.320000,7.094714
1.968000,2539.376000,2.015842
28.208000,2164.144000,2.176302
38.704000,3136.336000,0.927451
12.464000,1391.376000,0.887696
34.768000,242.064000,5.543594
32.144000,2910.672000,6.451881
3.280000,2467.216000,0.709917
34.768000,639.600000,3.815813
38.704000,613.360000,4.034596
30.832000,2345.200000,7.593938
8.528000,3188.816000,0.859665
7.216000,131.856000,0.829771
4.592000,1611.792000,2.764982
7.216000,1865.008000,0.658307
37.392000,1468.784000,2.216852
29.520000,1804.656000,1.912383
26.896000,2935.600000,2.056799
11.152000,786.544000,1.652321
0.656000,1384.816000,1.541084
3.280000,2530.192000,6.977181
7.216000,1605.232000,4.493250
17.712000,1790.224000,4.386271
9.840000,1693.136000,7.575615
7.216000,684.208000,5.343820
38.704000,425.744000,3.992952
29.520000,682.896000,1.343714
9.840000,1467.472000,15.488544
11.152000,2870.000000,4.679304
12.464000,972.848000,5.758091
16.400000,878.384000,9.962424
7.216000,2307.152000,5.660495
28.208000,1244.432000,0.689511
8.528000,231.568000,4.171562
12.464000,2385.872000,0.759373
0.656000,765.552000,2.871690
36.080000,2172.016000,12.827423
4.592000,2166.768000,7.514563
8.528000,3031.376000,1.245191
15.088000,1669.520000,1.994518
38.704000,2013.264000,2.935152
9.840000,1518.640000,2.918420
38.704000,2463.280000,10.217650
12.464000,400.816000,1.034599
34.768000,341.776000,1.147469
24.272000,2875.248000,2.127671
22.960000,2238.928000,0.964694
26.896000,2005.392000,1.949634
37.392000,2421.296000,6.779707
8.528000,1784.976000,2.448550
38.704000,1290.352000,1.322552
32.144000,2897.552000,2.809758
5.904000,1395.312000,14.000092
11.152000,1477.968000,3.574793
19.024000,1115.856000,6.960869
16.400000,197.456000,9.750683
32.144000,2363.568000,1.074695
22.960000,671.088000,2.766469
5.904000,144.976000,10.378071
24.272000,2282.224000,2.137799
19.024000,701.264000,0.964425
3.280000,135.792000,3.414959
21.648000,459.856000,3.009186
4.592000,2830.640000,6.502285
16.400000,831.152000,1.565093
29.520000,747.184000,0.733161
30.832000,218.448000,4.189759
32.144000,2971.024000,3.670386
3.280000,1794.160000,0.931419
36.080000,2459.344000,2.519130
7.216000,1100.112000,2.308247
36.080000,2590.544000,2.096748
29.520000,2228.432000,9.358909
20.336000,12.464000,1.706564
25.584000,673.712000,5.375613
16.400000,2737.488000,1.543684
5.904000,2002.768000,0.884412
19.024000,437.552000,1.198188
8.528000,1972.592000,3.345732
0.656000,2934.288000,9.541406
20.336000,886.256000,2.250881
13.776000,1924.048000,2.569383
24.272000,139.728000,0.991527
17.712000,3216.368000,6.872554
29.520000,2772.912000,3.500620
15.088000,839.024000,10.178497
19.024000,714.384000,0.682735
1.968000,2610.224000,0.835495
32.144000,1287.728000,4.689235
15.088000,2632.528000,1.672862
1.968000,1262.800000,3.806392
5.904000,2035.568000,1.869305
21.648000,1560.624000,5.076828
37.392000,2183.824000,0.935927
0.656000,727.504000,1.911763
19.024000,1472.720000,1.586283
0.656000,3054.992000,8.933384
28.208000,1791.536000,1.039540
24.272000,2039.504000,2.036573
8.528000,728.816000,4.381799
8.528000,2182.512000,2.008675
0.656000,85.936000,3.177201
36.080000,564.816000,0.960032
13.776000,1122.416000,3.076687
20.336000,2649.584000,0.874735
34.768000,1132.912000,4.031554
28.208000,2455.408000,8.583878
5.904000,1277.232000,0.829526
