29.520000,2300.592000,5.732788
25.584000,2574.800000,2.047180
38.704000,33.456000,3.919509
36.080000,1533.072000,0.824898
32.144000,424.432000,2.953823
12.464000,1184.080000,2.939498
11.152000,2782.096000,3.780368
22.960000,1211.632000,1.813889
21.648000,2120.848000,0.760480
8.528000,1618.352000,1.167678
15.088000,57.072000,1.157543
4.592000,1853.200000,3.715970
9.840000,827.216000,9.065643
3.280000,449.360000,1.383837
4.592000,2687.632000,1.458046
13.776000,2884.432000,4.816440
5.904000,2227.120000,0.909555
38.704000,2796.528000,3.239283
13.776000,2981.520000,3.692942
25.584000,3120.592000,7.977115
13.776000,3027.440000,2.889661
34.768000,1104.048000,8.064587
24.272000,1913.552000,2.872183
22.960000,2708.624000,2.838676
21.648000,430.992000,8.478407
9.840000,1920.112000,1.551389
7.216000,993.840000,1.240481
29.520000,1481.904000,8.890384
30.832000,1445.168000,17.654594
34.768000,2661.392000,3.436994
26.896000,1077.808000,1.897836
20.336000,2648.272000,5.626607
28.208000,160.720000,6.374844
17.712000,2280.912000,2.250327
29.520000,2444.912000,1.437019
32.144000,1631.472000,1.480025
36.080000,1670.832000,2.337436
9.840000,1731.184000,2.740444
24.272000,1223.440000,5.923146
13.776000,2030.320000,0.899787
26.896000,1945.040000,7.535176
15.088000,1527.824000,6.287915
12.464000,2345.200000,2.824930
30.832000,2199.568000,6.380049
25.584000,1752.176000,6.264103
3.280000,1956.848000,7.329413
9.840000,2389.808000,6.548204
37.392000,1081.744000,4.420278
33.456000,1165.712000,1.088134
13.776000,2324.208000,0.863759
0.656000,511.024000,1.194760
5.904000,1446.480000,2.589471
21.648000,273.552000,0.711597
0.656000,284.048000,3.131600
20.336000,1614.416000,3.227509
16.400000,163.344000,1.211530
15.088000,1352.016000,0.723306
26.896000,2632.528000,2.801964
3.280000,2755.856000,1.818938
11.152000,1230.000000,3.116677
9.840000,1984.400000,0.952494
13.776000,699.952000,2.939605
21.648000,1321.840000,17.139077
8.528000,1384.816000,1.879721
17.712000,2673.200000,2.356890
26.896000,1817.776000,11.291415
36.080000,449.360000,0.921280
8.528000,1758.736000,1.650387
17.712000,1652.464000,4.226503
30.832000,1763.984000,3.970512
4.592000,1359.888000,1.512337
13.776000,2789.968000,4.409107
22.960000,2995.952000,2.235063
37.392000,2990.704000,6.971788
21.648000,310.288000,0.784401
17.712000,3085.168000,5.273062
30.832000,8.528000,2.058575
5.904000,752.432000,5.045175
12.464000,2622.032000,1.977461
20.336000,2001.456000,0.762786
12.464000,2439.664000,5.345055
21.648000,1207.696000,2.346939
36.080000,2085.424000,1.331215
29.520000,3074.672000,6.984810
17.712000,2944.784000,1.492513
7.216000,1009.584000,4.492405
17.712000,2687.632000,2.456235
24.272000,1079.120000,5.376357
21.648000,3024.816000,11.546396
20.336000,3200.624000,2.932168
22.960000,1784.976000,3.026016
12.464000,2148.400000,1.861842
8.528000,454.608000,0.764382
38.704000,2101.168000,1.700723
3.280000,1530.448000,8.244897
29.520000,2498.704000,3.717291
4.592000,1266.736000,5.054518
19.024000,1846.640000,2.143298
29.520000,2768.976000,2.748019
3.280000,2818.832000,8.001842
3.280000,1912.240000,1.071235
22.960000,2771.600000,7.444694
17.712000,968.912000,7.362066
19.024000,2734.864000,1.275028
37.392000,420.496000,2.415820
32.144000,2696.816000,3.412517
13.776000,25.584000,1.970281
7.216000,2094.608000,2.420076
34.768000,2380.624000,12.080606
37.392000,1560.624000,1.080405
19.024000,1194.576000,3.843314
11.152000,3157.328000,2.902827
36.080000,1736.432000,2.109919
22.960000,996.464000,4.998218
20.336000,2307.152000,1.051266
32.144000,1972.592000,2.439296
17.712000,1777.104000,0.844386
5.904000,50.512000,0.828565
1.968000,2370.128000,7.179402
0.656000,2362.256000,1.862782
1.968000,617.296000,1.104726
25.584000,761.616000,8.515452
21.648000,2339.952000,2.454801
4.592000,2439.664000,4.858009
25.584000,2934.288000,1.456426
37.392000,394.256000,1.181797
19.024000,2151.024000,0.926676
28.208000,1292.976000,2.931866
25.584000,226.320000,1.602748
5.904000,2202.192000,2.581216
36.080000,1395.312000,7.695574
7.216000,1945.040000,5.595805
0.656000,2535.440000,2.335782
32.144000,1247.056000,1.172941
36.080000,520.208000,3.053377
12.464000,17.712000,5.275544
0.656000,1086.992000,1.579623
5.904000,1497.648000,11.929711
30.832000,1872.880000,1.427567
34.768000,93.808000,1.116186
34.768000,604.176000,4.424338
25.584000,1554.064000,3.976167
24.272000,3218.992000,1.392078
16.400000,605.488000,1.748616
4.592000,1558.000000,6.422389
4.592000,2674.512000,3.309277
11.152000,1281.168000,12.743252
5.904000,358.832000,9.028140
26.896000,1627.536000,3.556190
11.152000,917.744000,2.388482
7.216000,2010.640000,3.486609
36.080000,966.288000,1.441190
24.272000,2955.280000,3.469542
5.904000,2572.176000,2.820070
16.400000,177.776000,5.399624
7.216000,2212.688000,1.716478
32.144000,2170.704000,1.266889
22.960000,2664.016000,4.440931
7.216000,1102.736000,3.837767
38.704000,2175.952000,5.372975
32.144000,1227.376000,3.060026
29.520000,381.136000,0.904472
34.768000,3119.280000,2.146484
11.152000,284.048000,3.506562
5.904000,1378.256000,4.361650
36.080000,2115.600000,6.099572
34.768000,1370.384000,4.569996
34.768000,349.648000,0.880742
20.336000,1035.824000,3.677150
24.272000,526.768000,7.424788
33.456000,270.928000,1.859222
24.272000,2240.240000,0.755315
38.704000,2900.176000,2.716577
19.024000,461.168000,4.862273
38.704000,2854.256000,5.167267
17.712000,2379.312000,2.739353
26.896000,2103.792000,0.769672
4.592000,3110.096000,6.213372
0.656000,769.488000,2.162659
33.456000,2519.696000,5.176832
3.280000,329.968000,3.135213
1.968000,2580.048000,0.927214
29.520000,316.848000,5.552880
37.392000,2758.480000,2.524693
13.776000,2068.368000,1.792837
21.648000,682.896000,1.725003
9.840000,1127.664000,1.644852
9.840000,3205.872000,1.544222
38.704000,2625.968000,1.675042
20.336000,3112.720000,4.903941
17.712000,1.968000,4.238928
13.776000,1000.400000,0.791602
19.024000,2168.080000,0.898741
34.768000,1329.712000,0.774040
30.832000,1121.104000,1.154296
38.704000,846.896000,8.360697
34.768000,572.688000,1.435369
21.648000,550.384000,1.439174
3.280000,2043.440000,10.244084
36.080000,2372.752000,3.403659
7.216000,1588.176000,5.446201
37.392000,1979.152000,0.877967
24.272000,1529.136000,1.188335
3.280000,1996.208000,2.305014
13.776000,1374.320000,3.165636
19.024000,121.360000,4.732560
12.464000,613.360000,1.435584
32.144000,1131.600000,9.433063
32.144000,2688.944000,3.455504
3.280000,3103.536000,0.862412
22.960000,743.248000,2.406150
4.592000,3015.632000,0.908482
13.776000,636.976000,9.467783
3.280000,2057.872000,4.290427
24.272000,524.144000,1.888234
34.768000,274.864000,2.813050
16.400000,865.264000,0.730898
37.392000,1064.688000,0.893828
17.712000,3153.392000,4.838089
9.840000,2662.704000,0.922504
30.832000,1233.936000,7.782012
24.272000,1325.776000,1.263934
20.336000,3128.464000,5.676262
25.584000,2102.480000,6.474079
26.896000,1628.848000,5.801109
19.024000,2675.824000,7.095900
12.464000,277.488000,9.082919
32.144000,1782.352000,3.345995
38.704000,2842.448000,12.274916
1.968000,1387.440000,4.253182
3.280000,2545.936000,2.896726
34.768000,46.576000,3.579913
33.456000,1778.416000,3.445817
11.152000,2406.864000,0.938357
0.656000,908.560000,1.770041
15.088000,975.472000,2.408129
24.272000,430.992000,1.879321
1.968000,2490.832000,0.930605
34.768000,2838.512000,3.991966
34.768000,2371.440000,4.273756
0.656000,3119.280000,2.333554
33.456000,1791.536000,14.873780
34.768000,387.696000,5.070992
25.584000,2704.688000,1.521170
4.592000,3094.352000,4.260093
25.584000,752.432000,6.296205
29.520000,1031.888000,0.731218
15.088000,1626.224000,5.916750
32.144000,2908.048000,4.986322
7.216000,3145.520000,2.811022
25.584000,1382.192000,3.928113
5.904000,2935.600000,4.750028
4.592000,2657.456000,2.339434
17.712000,1325.776000,2.164570
24.272000,1745.616000,5.590368
13.776000,2796.528000,1.823448
1.968000,2476.400000,1.048377
21.648000,1020.080000,1.272860
16.400000,11.152000,4.231635
20.336000,2317.648000,1.953126
16.400000,3158.640000,2.653247
3.280000,2442.288000,1.671523
30.832000,507.088000,4.294991
24.272000,1599.984000,4.630046
37.392000,1774.480000,9.157769
38.704000,1593.424000,13.482644
28.208000,1870.256000,0.793020
8.528000,2061.808000,0.697592
29.520000,2793.904000,7.303964
26.896000,2073.616000,2.284493
25.584000,2762.416000,1.259185
33.456000,131.856000,5.300958
33.456000,1805.968000,6.127661
37.392000,1969.968000,4.978543
8.528000,793.104000,1.760428
32.144000,1474.032000,4.334528
5.904000,2316.336000,2.556576
9.840000,1383.504000,6.576727
1.968000,1656.400000,8.184984
3.280000,21.648000,0.718593
24.272000,2984.144000,4.942280
9.840000,379.824000,6.203520
19.024000,612.048000,4.043664
9.840000,501.840000,0.750673
36.080000,2688.944000,3.245758
33.456000,542.512000,4.720189
20.336000,776.048000,1.953986
13.776000,87.248000,3.504529
36.080000,2635.152000,3.142262
15.088000,3027.440000,1.105735
9.840000,1231.312000,2.155984
13.776000,172.528000,14.710287
28.208000,2391.120000,1.973959
29.520000,1432.048000,1.320937
26.896000,1745.616000,5.431210
22.960000,415.248000,2.972414
30.832000,2110.352000,5.091652
13.776000,2719.120000,0.694059
26.896000,2847.696000,3.512052
0.656000,2011.952000,10.606857
16.400000,3049.744000,1.141648
19.024000,1601.296000,1.451480
1.968000,2088.048000,0.732764
3.280000,1341.520000,2.721931
16.400000,2303.216000,3.834028
29.520000,3096.976000,3.222964
4.592000,3045.808000,2.807147
20.336000,1729.872000,2.405249
32.144000,535.952000,4.199395
11.152000,1045.008000,1.001007
11.152000,808.848000,1.149263
11.152000,1006.960000,4.228324
25.584000,2522.320000,1.958759
36.080000,2601.040000,4.129149
37.392000,3220.304000,0.716259
17.712000,88.560000,8.667620
21.648000,2266.480000,1.046546
1.968000,574.000000,1.256188
20.336000,1724.624000,1.663312
32.144000,745.872000,11.407788
5.904000,64.944000,3.928893
30.832000,713.072000,2.056214
17.712000,525.456000,1.919964
38.704000,978.096000,2.214929
24.272000,722.256000,0.834640
37.392000,1859.760000,2.276226
36.080000,702.576000,3.369627
15.088000,285.360000,2.880654
5.904000,1069.936000,8.554141
5.904000,2833.264000,8.631754
11.152000,2841.136000,0.772759
22.960000,2221.872000,2.181582
19.024000,45.264000,1.025141
34.768000,677.648000,2.323975
21.648000,1525.200000,0.860209
20.336000,2665.328000,2.676289
17.712000,2720.432000,1.171364
32.144000,1403.184000,3.398379
11.152000,373.264000,3.849148
4.592000,791.792000,2.467189
16.400000,2786.032000,2.398509
32.144000,2203.504000,7.083312
8.528000,1106.672000,1.085062
5.904000,183.024000,13.622842
15.088000,562.192000,20.527525
30.832000,2242.864000,0.725801
24.272000,2650.896000,1.151035
37.392000,2501.328000,2.359371
8.528000,3144.208000,3.343269
21.648000,2921.168000,0.899104
32.144000,1399.248000,13.057357
37.392000,2337.328000,2.125138
26.896000,583.184000,4.583576
9.840000,1265.424000,0.974594
17.712000,1256.240000,4.044326
28.208000,2191.696000,7.789775
13.776000,1971.280000,2.958775
21.648000,2858.192000,1.867599
25.584000,2835.888000,2.159707
34.768000,167.280000,2.960976
12.464000,597.616000,3.209476
19.024000,30.832000,6.866195
13.776000,2471.152000,0.800557
11.152000,30.832000,0.685131
25.584000,335.216000,1.254523
8.528000,2288.784000,1.012096
15.088000,1453.040000,3.622978
34.768000,1253.616000,3.563226
5.904000,622.544000,13.295664
16.400000,511.024000,1.519400
9.840000,1374.320000,3.902510
33.456000,904.624000,3.102118
30.832000,3006.448000,0.939849
9.840000,2196.944000,4.511669
24.272000,1823.024000,1.726051
13.776000,1134.224000,3.894308
8.528000,547.760000,9.197103
5.904000,926.928000,0.866069
15.088000,1252.304000,2.428147
38.704000,1996.208000,1.003815
16.400000,1862.384000,4.416318
4.592000,970.224000,3.448394
16.400000,3068.112000,13.612687
36.080000,43.952000,0.862950
15.088000,787.856000,1.041366
17.712000,1289.040000,6.079839
3.280000,102.992000,1.578047
28.208000,1790.224000,6.443486
32.144000,799.664000,1.374336
24.272000,3123.216000,3.247059
9.840000,1299.536000,16.936789
32.144000,2948.720000,1.954687
36.080000,2728.304000,10.356132
3.280000,2151.024000,10.729337
4.592000,3079.920000,2.733564
11.152000,522.832000,8.619862
11.152000,2918.544000,4.115685
28.208000,2216.624000,4.795662
38.704000,1236.560000,5.722969
16.400000,1992.272000,1.077820
1.968000,967.600000,2.580513
29.520000,2698.128000,2.075563
13.776000,2173.328000,3.310445
3.280000,20.336000,3.147336
9.840000,1188.016000,7.276304
12.464000,2179.888000,0.970049
17.712000,3035.312000,2.571378
33.456000,2768.976000,1.166682
30.832000,1552.752000,1.619469
32.144000,1097.488000,10.491950
32.144000,2078.864000,2.944243
21.648000,2380.624000,16.744822
11.152000,983.344000,7.070406
20.336000,3007.760000,6.850038
22.960000,598.928000,4.301914
7.216000,266.992000,3.690000
16.400000,1622.288000,1.377498
36.080000,3030.064000,5.154404
17.712000,202.704000,3.162112
15.088000,3005.136000,0.984736
28.208000,2275.664000,2.907308
13.776000,2744.048000,2.327204
30.832000,974.160000,1.926851
20.336000,2238.928000,5.925763
30.832000,736.688000,1.509017
25.584000,1561.936000,2.933210
36.080000,699.952000,1.069263
15.088000,2595.792000,1.995029
34.768000,2859.504000,2.190325
19.024000,2488.208000,0.808857
33.456000,1664.272000,1.039836
15.088000,1492.400000,0.660978
22.960000,789.168000,1.136808
28.208000,3217.680000,1.042325
9.840000,82.000000,0.785962
29.520000,1174.896000,6.441312
3.280000,1547.504000,12.419477
11.152000,877.072000,1.150929
36.080000,1958.160000,2.275429
15.088000,1943.728000,6.135389
37.392000,1912.240000,9.060162
3.280000,1859.760000,9.498606
17.712000,1163.088000,1.044952
33.456000,1203.760000,1.587026
1.968000,2295.344000,5.472957
1.968000,1220.816000,2.906637
1.968000,1100.112000,1.021861
19.024000,991.216000,2.181292
25.584000,1077.808000,4.498140
36.080000,475.600000,3.551333
19.024000,2842.448000,2.822562
16.400000,1195.888000,1.196813
4.592000,1495.024000,2.352871
33.456000,1348.080000,2.181437
36.080000,2518.384000,1.171709
12.464000,2410.800000,2.447649
0.656000,1442.544000,3.258462
26.896000,1693.136000,4.571092
33.456000,1126.352000,5.686789
22.960000,2526.256000,1.741802
5.904000,1954.224000,3.035578
17.712000,2278.288000,2.592944
29.520000,2839.824000,2.053979
1.968000,1403.184000,1.009153
9.840000,389.008000,1.200432
11.152000,1220.816000,7.488953
34.768000,2850.320000,1.321388
25.584000,731.440000,0.907474
37.392000,214.512000,4.098203
22.960000,1450.416000,1.672431
7.216000,831.152000,2.056053
29.520000,1237.872000,3.572975
3.280000,2029.008000,17.132682
29.520000,1202.448000,5.775123
38.704000,1189.328000,4.544106
37.392000,900.688000,2.801103
32.144000,2196.944000,1.391069
13.776000,2667.952000,6.073367
25.584000,2721.744000,1.838598
29.520000,2686.320000,8.027138
4.592000,1182.768000,0.715172
32.144000,2565.616000,3.800309
36.080000,1062.064000,8.288826
4.592000,522.832000,7.281378
8.528000,410.000000,8.861168
17.712000,1707.568000,5.283706
25.584000,1491.088000,6.786509
25.584000,630.416000,1.626881
37.392000,1182.768000,5.516308
16.400000,3056.304000,6.959854
37.392000,1220.816000,1.972020
9.840000,2017.200000,1.585215
24.272000,2031.632000,2.146195
16.400000,269.616000,5.189810
29.520000,2901.488000,2.051543
17.712000,1973.904000,3.786058
37.392000,1337.584000,7.146590
16.400000,2220.560000,5.332768
3.280000,797.040000,2.563828
5.904000,521.520000,8.343373
29.520000,803.600000,2.217808
12.464000,42.640000,5.194244
13.776000,723.568000,1.191108
26.896000,1903.056000,1.529715
13.776000,1466.160000,3.621413
11.152000,2093.296000,4.090911
28.208000,1386.128000,0.778603
37.392000,756.368000,2.309544
12.464000,1073.872000,2.509636
22.960000,329.968000,15.037985
36.080000,11.152000,1.471547
8.528000,1606.544000,0.702167
17.712000,3128.464000,0.999069
26.896000,277.488000,1.545609
7.216000,2078.864000,4.658211
13.776000,1516.016000,0.965005
12.464000,1948.976000,1.597811
28.208000,2244.176000,6.817236
5.904000,1189.328000,0.675448
32.144000,1168.336000,0.686274
25.584000,248.624000,4.280734
8.528000,657.968000,2.032721
29.520000,2908.048000,4.582822
8.528000,911.184000,5.303789
30.832000,1058.128000,2.886836
26.896000,1829.584000,3.564772
20.336000,1845.328000,1.210696
0.656000,30.832000,2.463577
5.904000,2772.912000,0.806123
38.704000,1111.920000,1.511226
21.648000,210.576000,2.920927
26.896000,2956.592000,2.037925
29.520000,1306.096000,3.130753
17.712000,602.864000,5.696164
3.280000,1640.656000,3.515335
3.280000,1718.064000,3.686991
9.840000,2522.320000,1.868841
33.456000,1792.848000,4.587774
26.896000,433.616000,1.606845
22.960000,1500.272000,2.602603
9.840000,829.840000,10.649590
34.768000,1026.640000,3.819526
12.464000,1068.624000,3.412752
0.656000,395.568000,13.078327
26.896000,2179.888000,2.182819
38.704000,305.040000,1.579388
8.528000,1649.840000,2.178756
19.024000,2254.672000,5.500067
8.528000,284.048000,3.277435
29.520000,1736.432000,3.979628
7.216000,2673.200000,1.100338
32.144000,499.216000,2.496454
16.400000,327.344000,3.719317
20.336000,2050.000000,4.689187
21.648000,741.936000,0.778612
19.024000,2637.776000,4.796268
25.584000,223.696000,2.827915
32.144000,1413.680000,3.525696
19.024000,99.056000,1.697212
30.832000,811.472000,1.976393
0.656000,251.248000,12.360805
11.152000,1420.240000,0.819050
25.584000,2162.832000,6.407502
28.208000,2193.008000,7.575965
33.456000,179.088000,1.403344
15.088000,1571.120000,8.677873
3.280000,1634.096000,4.164193
17.712000,125.296000,2.437371
28.208000,2645.648000,0.911778
19.024000,343.088000,3.491924
0.656000,3027.440000,1.273230
21.648000,2801.776000,1.328787
26.896000,2959.216000,2.268152
19.024000,2048.688000,3.649551
1.968000,1750.864000,0.937480
26.896000,1170.960000,4.565873
11.152000,654.032000,5.119450
20.336000,2593.168000,2.940112
25.584000,2200.880000,1.878885
32.144000,1277.232000,1.617947
0.656000,171.216000,2.880002
24.272000,1157.840000,1.409455
30.832000,1495.024000,7.982830
34.768000,102.992000,5.496872
9.840000,193.520000,6.017110
38.704000,2329.456000,4.759749
21.648000,95.120000,8.278917
7.216000,1144.720000,3.206341
12.464000,1052.880000,2.995261
38.704000,3146.832000,1.582529
30.832000,3085.168000,2.942835
1.968000,176.464000,0.805976
36.080000,3132.400000,0.761412
29.520000,3041.872000,1.383038
36.080000,1201.136000,3.561678
37.392000,997.776000,2.016294
20.336000,1143.408000,4.557557
30.832000,2450.160000,3.449319
11.152000,1253.616000,9.099429
4.592000,1388.752000,5.896842
0.656000,1575.056000,1.672858
22.960000,3090.416000,4.894099
0.656000,204.016000,6.830758
37.392000,2750.608000,5.284318
22.960000,1138.160000,5.501305
30.832000,2765.040000,7.250773
3.280000,2932.976000,2.252551
37.392000,1435.984000,7.919959
16.400000,539.888000,1.957718
15.088000,980.720000,1.125456
30.832000,1825.648000,1.812640
29.520000,1317.904000,3.093226
11.152000,2458.032000,9.608665
30.832000,1042.384000,6.251674
36.080000,416.560000,2.494788
9.840000,1710.192000,1.156685
28.208000,248.624000,0.774959
22.960000,169.904000,0.894500
3.280000,2984.144000,6.239366
4.592000,1880.752000,5.455171
38.704000,1483.216000,2.523563
22.960000,2736.176000,7.897951
11.152000,2639.088000,2.910952
25.584000,2539.376000,3.241747
20.336000,1640.656000,5.898102
17.712000,858.704000,2.432197
37.392000,74.128000,1.436257
38.704000,47.888000,3.269654
24.272000,1719.376000,19.167931
9.840000,88.560000,2.617111
37.392000,3079.920000,3.858381
22.960000,1355.952000,4.666752
36.080000,2657.456000,2.081581
33.456000,3007.760000,1.003427
38.704000,232.880000,1.255037
1.968000,1409.744000,8.120049
9.840000,1811.216000,2.649610
24.272000,2948.720000,0.656237
16.400000,2927.728000,0.889685
1.968000,2011.952000,0.862468
33.456000,2301.904000,2.787595
20.336000,1942.416000,2.850974
36.080000,1426.800000,2.351927
3.280000,2683.696000,1.588807
19.024000,1226.064000,20.491096
22.960000,4.592000,4.097755
7.216000,1565.872000,3.840223
36.080000,315.536000,13.903460
0.656000,2350.448000,3.264654
9.840000,3173.072000,5.237141
25.584000,1016.144000,2.450025
15.088000,692.080000,4.575274
3.280000,839.024000,1.030429
22.960000,3169.136000,0.837499
24.272000,549.072000,2.303914
11.152000,2633.840000,6.168024
5.904000,1405.808000,2.159945
1.968000,652.720000,1.177683
0.656000,2219.248000,2.025303
3.280000,164.656000,1.298273
13.776000,1527.824000,2.867754
22.960000,1408.432000,2.123777
36.080000,709.136000,2.337323
3.280000,698.640000,4.543836
37.392000,738.000000,5.164107
24.272000,1685.264000,3.813676
11.152000,577.936000,2.361455
28.208000,1420.240000,0.671086
25.584000,2507.888000,1.431924
21.648000,2632.528000,5.189180
0.656000,1855.824000,3.163658
19.024000,2354.384000,4.474164
16.400000,655.344000,3.881222
19.024000,135.792000,8.316516
30.832000,105.616000,4.184819
37.392000,1052.880000,9.652968
3.280000,2772.912000,2.477719
16.400000,2793.904000,18.072200
3.280000,483.472000,2.833475
28.208000,1497.648000,1.902000
5.904000,130.544000,0.997022
32.144000,1942.416000,3.818066
33.456000,2398.992000,2.044914
38.704000,3153.392000,5.890274
19.024000,2215.312000,8.118008
36.080000,2753.232000,0.794460
34.768000,1942.416000,1.981268
12.464000,1306.096000,7.486145
37.392000,1607.856000,0.921163
30.832000,2636.464000,5.497560
15.088000,3154.704000,2.871374
30.832000,1880.752000,5.936856
7.216000,1725.936000,4.944903
15.088000,221.072000,11.026629
8.528000,524.144000,3.007613
0.656000,2460.656000,1.416621
19.024000,1058.128000,16.462230
15.088000,416.560000,5.509289
21.648000,1997.520000,0.916747
7.216000,3112.720000,0.847162
15.088000,717.008000,2.492651
11.152000,518.896000,1.307856
32.144000,2859.504000,1.837784
22.960000,72.816000,5.422574
1.968000,2749.296000,3.884539
20.336000,980.720000,1.996634
7.216000,643.536000,1.646305
15.088000,2569.552000,1.067800
17.712000,356.208000,3.979831
16.400000,1072.560000,15.907422
9.840000,617.296000,5.893803
8.528000,1969.968000,12.219924
7.216000,2666.640000,5.709097
25.584000,1538.320000,12.030570
9.840000,2220.560000,0.842354
13.776000,1724.624000,3.899975
7.216000,1786.288000,10.811171
8.528000,1674.768000,2.247240
25.584000,1863.696000,2.248097
0.656000,3203.248000,0.888149
13.776000,2039.504000,2.242675
28.208000,1972.592000,3.137679
1.968000,1958.160000,0.842831
0.656000,1313.968000,0.984020
5.904000,2179.888000,3.320781
22.960000,1693.136000,4.320243
7.216000,2400.304000,6.202936
5.904000,1588.176000,0.956567
28.208000,2724.368000,1.826889
29.520000,2766.352000,0.886178
4.592000,2863.440000,2.225189
22.960000,2723.056000,6.346618
7.216000,2573.488000,9.695144
32.144000,2261.232000,3.325723
19.024000,756.368000,2.189092
26.896000,2437.040000,5.914254
20.336000,2678.448000,3.094893
3.280000,2190.384000,1.981446
29.520000,2678.448000,1.151683
15.088000,2648.272000,2.096961
4.592000,1118.480000,7.464210
5.904000,142.352000,5.197476
30.832000,2496.080000,11.754540
21.648000,2232.368000,3.346820
17.712000,1821.712000,2.039695
4.592000,67.568000,1.493926
21.648000,1962.096000,12.868683
30.832000,2395.056000,1.523426
22.960000,2271.728000,2.897710
0.656000,1647.216000,3.732248
3.280000,352.272000,4.663366
15.088000,2148.400000,4.554325
4.592000,231.568000,4.937193
37.392000,699.952000,6.583305
25.584000,1840.080000,2.100821
16.400000,961.040000,7.090988
17.712000,2290.096000,7.335607
9.840000,417.872000,1.860580
15.088000,2355.696000,3.028179
4.592000,714.384000,0.730308
9.840000,1109.296000,7.319881
22.960000,898.064000,3.057690
29.520000,2883.120000,4.597696
32.144000,1186.704000,4.841589
29.520000,964.976000,0.667068
34.768000,1025.328000,5.515875
4.592000,688.144000,2.008518
36.080000,1892.560000,1.353623
36.080000,2111.664000,0.894197
29.520000,1328.400000,2.415446
17.712000,638.288000,2.288341
37.392000,1346.768000,7.058598
38.704000,744.560000,3.660471
24.272000,2791.280000,3.373358
0.656000,3216.368000,2.121992
32.144000,1691.824000,4.567465
24.272000,1794.160000,1.924717
22.960000,2074.928000,4.653940
13.776000,797.040000,10.708793
17.712000,2909.360000,3.298157
9.840000,1030.576000,7.670888
26.896000,102.992000,4.202785
25.584000,2241.552000,2.017835
12.464000,1901.744000,3.123355
15.088000,2580.048000,3.046120
24.272000,627.792000,0.747437
0.656000,2610.224000,6.620901
34.768000,1813.840000,4.924496
21.648000,1887.312000,7.260840
36.080000,1009.584000,3.014362
4.592000,2637.776000,0.666988
34.768000,1373.008000,2.624143
38.704000,222.384000,2.377415
4.592000,2542.000000,0.895052
13.776000,3142.896000,2.064178
13.776000,2322.896000,2.969787
17.712000,1844.016000,9.442626
0.656000,2696.816000,10.090379
22.960000,1290.352000,6.832227
8.528000,1773.168000,2.446180
32.144000,522.832000,1.804283
24.272000,2807.024000,0.688300
30.832000,2747.984000,1.075694
24.272000,3075.984000,2.969972
15.088000,142.352000,2.086906
11.152000,228.944000,2.647996
30.832000,1614.416000,6.040685
25.584000,3218.992000,8.959870
29.520000,1823.024000,1.155797
38.704000,2931.664000,8.100473
37.392000,2828.016000,3.339668
11.152000,15.088000,0.824390
22.960000,163.344000,3.077704
11.152000,2959.216000,6.888685
28.208000,1711.504000,5.086417
0.656000,1004.336000,2.760965
15.088000,469.040000,3.363850
36.080000,664.528000,4.350762
29.520000,2279.600000,1.597887
0.656000,1254.928000,3.888076
26.896000,757.680000,1.206300
21.648000,88.560000,1.488689
21.648000,41.328000,2.017878
26.896000,215.824000,5.715615
8.528000,2995.952000,2.244064
25.584000,2284.848000,6.807268
12.464000,299.792000,1.364944
19.024000,755.056000,6.778416
11.152000,1945.040000,5.980255
0.656000,533.328000,1.495497
30.832000,3144.208000,11.791012
28.208000,1202.448000,4.205411
30.832000,307.664000,3.984318
13.776000,930.864000,2.365262
30.832000,2278.288000,3.221546
33.456000,2460.656000,0.979947
17.712000,1169.648000,10.214789
34.768000,147.600000,3.614273
29.520000,2005.392000,1.421846
32.144000,584.496000,0.897682
36.080000,2276.976000,2.878693
33.456000,1984.400000,3.828113
1.968000,2837.200000,1.070446
11.152000,1665.584000,1.371981
38.704000,1975.216000,3.093630
26.896000,1063.376000,2.719612
26.896000,2687.632000,5.530870
20.336000,2519.696000,4.439604
29.520000,172.528000,2.681912
4.592000,352.272000,1.872686
12.464000,1300.848000,9.141419
3.280000,198.768000,7.360595
7.216000,3089.104000,0.766457
16.400000,2275.664000,2.753072
17.712000,2255.984000,1.964109
19.024000,900.688000,7.568757
32.144000,2091.984000,2.643084
29.520000,2014.576000,11.740543
0.656000,1887.312000,5.510327
12.464000,2839.824000,2.747603
32.144000,248.624000,5.699292
28.208000,3182.256000,1.060367
7.216000,1006.960000,1.939964
19.024000,2316.336000,2.852131
22.960000,186.960000,1.306165
9.840000,2051.312000,3.644927
11.152000,2095.920000,7.858302
15.088000,774.736000,3.166116
8.528000,1985.712000,5.598407
4.592000,1505.520000,1.454155
13.776000,652.720000,1.461550
13.776000,2475.088000,3.414835
20.336000,2544.624000,2.086489
33.456000,1870.256000,0.798493
28.208000,2725.680000,2.914760
11.152000,2824.080000,12.779090
17.712000,735.376000,0.684387
26.896000,1286.416000,0.935880
36.080000,3018.256000,9.672350
34.768000,1639.344000,3.074678
13.776000,84.624000,2.561740
38.704000,1910.928000,1.192777
5.904000,634.352000,1.074476
38.704000,482.160000,3.341170
24.272000,1569.808000,4.706839
7.216000,958.416000,2.615589
33.456000,295.856000,6.636366
19.024000,2753.232000,0.995882
0.656000,165.968000,1.057504
21.648000,269.616000,1.431342
11.152000,1178.832000,1.646477
